time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_24_48_18,MACDh_24_48_18,MACDs_24_48_18,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-05 14:00:00,1.26578,1.27062,1.2655,1.27018,15907,,,,,,,,,,,,,,-21567.0,1.2687666666666668,1.2720333333333336,1.2738866666666668,1.2790066666666668,1.2669133333333336,1.2636466666666668,1.2585266666666668
2024-01-05 15:00:00,1.27114,1.27712,1.27114,1.2752,17298,,,,,,,,,,,,,,-4269.0,1.2744866666666665,1.2778333333333332,1.2804666666666666,1.2864466666666667,1.271853333333333,1.2685066666666664,1.2625266666666664
2024-01-05 16:00:00,1.2752,1.27554,1.27322,1.27381,10039,,,,,,,,,,,,,,-14308.0,1.27419,1.2751599999999998,1.2765099999999998,1.2788299999999997,1.27284,1.27187,1.2695500000000002
2024-01-05 17:00:00,1.27382,1.27384,1.27161,1.27236,8234,,,,,,,,,,,,,,-22542.0,1.2726033333333333,1.2735966666666667,1.2748333333333335,1.2770633333333337,1.2713666666666665,1.2703733333333331,1.268143333333333
2024-01-05 18:00:00,1.27234,1.2735,1.27102,1.27323,6520,,,,,,,,,,,,,,-16022.0,1.2725833333333334,1.2741466666666668,1.2750633333333334,1.2775433333333335,1.2716666666666667,1.2701033333333334,1.2676233333333333
2024-01-05 19:00:00,1.27326,1.27394,1.27192,1.27233,6143,1.2688905,,,,,,,1.263020919180214,1.2688905,1.2747600808197859,0.9251516690819179,0.7929936656128599,,-22165.0,1.2727300000000001,1.2735400000000003,1.2747500000000003,1.2767700000000004,1.2715200000000002,1.27071,1.2686899999999999
2024-01-05 20:00:00,1.27232,1.2724,1.27159,1.272,5029,1.2691866428571428,,,,,,,1.2630111411959446,1.2690355,1.2750598588040554,0.949438972204542,0.7460427820139498,,-27194.0,1.2719966666666667,1.2724033333333333,1.2728066666666666,1.2736166666666666,1.2715933333333334,1.2711866666666667,1.2703766666666667
2024-01-05 21:00:00,1.272,1.27203,1.27159,1.27193,2045,1.2694479149659863,,,58.55047413978224,,,,1.2630092119451601,1.269164,1.2753187880548398,0.9698964128890863,0.7247031071870136,0.0021758775687425007,-29239.0,1.27185,1.2721099999999999,1.27229,1.27273,1.2716699999999999,1.27141,1.27097
2024-01-07 22:00:00,1.272,1.27218,1.27148,1.27178,226,1.269670018302559,,,57.93509560248693,,,,1.2630647258595311,1.2693185,1.275572274140469,0.9853750875716227,0.6968011591649305,0.002069093597824102,-29465.0,1.2718133333333332,1.2721466666666665,1.2725133333333334,1.2732133333333335,1.2714466666666664,1.271113333333333,1.270413333333333
2024-01-07 23:00:00,1.27186,1.27204,1.27089,1.27174,1301,1.269867159416601,,,57.765100857568704,,,,1.2631838304916252,1.2694985,1.275813169508375,0.9948289829999629,0.6774835561090882,0.002004199618405188,-30766.0,1.271556666666667,1.2722233333333337,1.2727066666666669,1.2738566666666669,1.2710733333333337,1.270406666666667,1.269256666666667
2024-01-08 00:00:00,1.27174,1.27241,1.2713,1.27231,1727,1.2700998109007344,,,59.54137130498254,,,,1.2633375396593478,1.26972,1.2761024603406521,1.0053335130032057,0.7028998114961612,0.0019424820452637243,-29039.0,1.2720066666666667,1.2727133333333334,1.2731166666666667,1.2742266666666666,1.2716033333333334,1.2708966666666668,1.2697866666666668
2024-01-08 01:00:00,1.2723,1.27302,1.272,1.27212,3582,1.2702922098625693,,,58.67764068373316,,,,1.2635799042994318,1.2699539999999998,1.2763280957005678,1.0038309577461888,0.6699064543231672,0.0018801464567628871,-32621.0,1.27238,1.2727600000000001,1.2734,1.27442,1.27174,1.27136,1.27034
2024-01-08 02:00:00,1.27213,1.27213,1.27102,1.27112,2752,1.270371047018515,,,54.322753050048696,,,,1.2639131024664185,1.270159,1.2764048975335816,0.9834827818535337,0.5769304967647247,0.001829122918588813,-35373.0,1.2714233333333331,1.2718266666666662,1.272533333333333,1.273643333333333,1.2707166666666663,1.2703133333333332,1.2692033333333332
2024-01-08 03:00:00,1.27111,1.27134,1.2699,1.2702,3024,1.2703547568262754,,,50.688689638997424,,,,1.2641197238528477,1.2702760000000002,1.2764322761471527,0.969281659600359,0.49382743738393386,0.0018038144158962475,-38397.0,1.27048,1.27106,1.27192,1.2733599999999998,1.2696200000000002,1.2690400000000002,1.2676000000000003
2024-01-08 04:00:00,1.27018,1.27054,1.26984,1.27022,2186,1.2703419228428208,,,50.76387375078661,,,,1.2646104845095236,1.270477,1.2763435154904765,0.9235138440879218,0.47809602647283717,0.0017332517333175047,-36211.0,1.2702,1.27056,1.2709,1.2715999999999998,1.26986,1.2695,1.2688000000000001
2024-01-08 05:00:00,1.27022,1.27052,1.26984,1.27037,2296,1.2703445968577902,,,51.348031988079875,,,,1.2651983535584361,1.2706955,1.2761926464415638,0.8652185266358225,0.47039373032352955,0.0016670016828378435,-33915.0,1.2702433333333334,1.2706466666666667,1.2709233333333334,1.2716033333333334,1.2699666666666667,1.2695633333333334,1.2688833333333334
2024-01-08 06:00:00,1.27038,1.27155,1.27022,1.27154,3168,1.270458444776096,,,55.65684022970474,,,,1.2659898190739958,1.2709885,1.2759871809260044,0.7865816136030036,0.5551645532255104,0.001646123165606352,-30747.0,1.2711033333333333,1.2719866666666666,1.2724333333333333,1.2737633333333334,1.2706566666666665,1.2697733333333332,1.2684433333333331
2024-01-08 07:00:00,1.27152,1.27202,1.27013,1.27084,5070,1.270494783368849,,,52.72349983444986,,,,1.2669782363526507,1.2712625000000002,1.2755467636473496,0.6740171518233978,0.4506916433280662,0.001661018726081272,-35817.0,1.2709966666666668,1.2718633333333336,1.2728866666666667,1.2747766666666667,1.2699733333333336,1.2691066666666668,1.2672166666666669
2024-01-08 08:00:00,1.27086,1.27112,1.2688,1.26912,6694,1.2703638516194347,,,46.412494683280194,,,,1.2676618576221337,1.2714089999999998,1.275156142377866,0.5894472003684273,0.19456725029710717,0.0017007335937854271,-42511.0,1.26968,1.27056,1.272,1.2743200000000001,1.2682399999999998,1.2673599999999998,1.2650399999999997
2024-01-08 09:00:00,1.26911,1.26984,1.26734,1.26949,5971,1.270280627655679,,,47.82319372721745,,,,1.2687130387387648,1.2715945,1.274475961261235,0.45320442345969864,0.1348207022054716,0.0017483013963438788,-36540.0,1.26889,1.2704400000000002,1.2713900000000002,1.2738900000000004,1.26794,1.26639,1.2638899999999997
2024-01-08 10:00:00,1.26956,1.27104,1.26932,1.27055,5184,1.270306282164662,,,51.6518316631613,,,,1.268763529171934,1.2716129999999999,1.2744624708280659,0.4481663569129869,0.31347413885944087,0.0017466368579268595,-31356.0,1.2703033333333333,1.2712866666666667,1.2720233333333333,1.2737433333333332,1.2695666666666667,1.2685833333333334,1.2668633333333335
2024-01-08 11:00:00,1.27056,1.27136,1.26948,1.26983,4944,1.2702609219585037,,,49.08312258861506,,,,1.2689168223031055,1.2713445,1.2737721776968947,0.3819071379778744,0.18807638634704146,0.001754393729134558,-36300.0,1.2702233333333333,1.2709666666666666,1.2721033333333334,1.2739833333333335,1.2690866666666665,1.2683433333333332,1.266463333333333
2024-01-08 12:00:00,1.26984,1.27208,1.2698,1.27092,4529,1.2703236912957891,,,52.813320789428026,,,,1.26904816357499,1.2711999999999999,1.2733518364250098,0.338551986313709,0.434939292609441,0.0017846458526001524,-31771.0,1.2709333333333335,1.272066666666667,1.2732133333333335,1.2754933333333336,1.2697866666666668,1.2686533333333334,1.2663733333333334
2024-01-08 13:00:00,1.27092,1.27216,1.27019,1.27119,6868,1.2704061968866665,,,53.6956257708406,,,,1.2690564074361077,1.2711415000000001,1.2732265925638926,0.3280661616181115,0.5116301791200474,0.0017952092374448484,-24903.0,1.27118,1.27217,1.27315,1.27512,1.2702,1.26921,1.26724
2024-01-08 14:00:00,1.27118,1.27302,1.27092,1.2729,8512,1.2706437019450791,,,58.81650110009202,,,,1.2691019775087757,1.271125,1.2731480224912244,0.31830425665836554,0.9387000163615674,0.00181241808041006,-16391.0,1.27228,1.27364,1.27438,1.27648,1.2715400000000001,1.27018,1.26808
2024-01-08 15:00:00,1.27288,1.27561,1.27212,1.27502,7516,1.2710604922360238,,,63.99927726250356,,,,1.268658719540215,1.2712595,1.273860280459785,0.40916594287554303,1.2229560622565945,0.001906306148088814,-8875.0,1.2742499999999999,1.2763799999999998,1.2777399999999999,1.2812299999999999,1.2728899999999999,1.27076,1.26727
2024-01-08 16:00:00,1.27503,1.27656,1.27462,1.27628,5895,1.2715575882135455,,,66.620718791219,,,,1.2680805232833103,1.2714735000000001,1.27486647671669,0.533707814860445,1.2083013532567295,0.0019081762583097424,-2980.0,1.2758200000000002,1.2770200000000003,1.27776,1.2796999999999998,1.2750800000000004,1.2738800000000003,1.2719400000000005
2024-01-08 17:00:00,1.27628,1.2767,1.27522,1.2755,4361,1.2719330560027318,,,63.61001645091669,,,,1.2678328765403564,1.271652,1.2754711234596436,0.6006554402688213,1.003780519360211,0.0018845970842278023,-7341.0,1.2758066666666668,1.2763933333333335,1.2772866666666667,1.2787666666666666,1.2749133333333336,1.2743266666666668,1.272846666666667
2024-01-08 18:00:00,1.27548,1.27586,1.274,1.27498,3524,1.2722232411453287,,,61.6594698421922,,,,1.2677260308371208,1.2718120000000002,1.2758979691628796,0.6425429486243877,0.8876681239766546,0.0018832525674734254,-10865.0,1.2749466666666667,1.2758933333333333,1.2768066666666666,1.2786666666666666,1.2740333333333334,1.2730866666666667,1.2712266666666667
2024-01-08 19:00:00,1.27499,1.27606,1.27467,1.27588,3944,1.2725715038933927,,,63.68326294251509,,,,1.2675656376747448,1.2720189999999998,1.2764723623252547,0.7002037430659371,0.9334926868744141,0.0018564791315555309,-6921.0,1.2755366666666665,1.2764033333333331,1.2769266666666665,1.2783166666666665,1.275013333333333,1.2741466666666665,1.2727566666666665
2024-01-08 20:00:00,1.27586,1.27586,1.27464,1.2752,3372,1.2728218368559268,,,61.12365745454521,,,,1.267499196086231,1.2721635,1.276827803913769,0.7332868634839848,0.8255040897995656,0.0018232384296545596,-10293.0,1.2752333333333332,1.2758266666666664,1.2764533333333332,1.2776733333333332,1.2746066666666664,1.2740133333333332,1.2727933333333332
2024-01-08 21:00:00,1.27518,1.27556,1.27461,1.27486,1366,1.2730159476315528,,,59.8605288272551,,,,1.2674906664269956,1.2723005,1.2771103335730045,0.7560845213853901,0.7660694971199654,0.0017764480403045773,-11659.0,1.27501,1.27541,1.27596,1.27691,1.27446,1.27406,1.27311
2024-01-08 22:00:00,1.27538,1.27538,1.27454,1.27488,1318,1.2731934764285477,,,59.91169657480702,,,,1.2675849124357772,1.2724885000000001,1.277392087564223,0.7707083504837855,0.7438520744942442,0.0017265681767907343,-10341.0,1.2749333333333335,1.275326666666667,1.2757733333333334,1.2766133333333334,1.274486666666667,1.2740933333333335,1.2732533333333336
2024-01-08 23:00:00,1.27488,1.27512,1.27406,1.27415,1281,1.2732845739115433,,,57.12106127056817,0.001969937492622975,,,1.2678492845855887,1.2726859999999998,1.2775227154144109,0.7600799277136873,0.6513423754101915,0.0016912627833006004,-11622.0,1.2744433333333332,1.2748266666666663,1.2755033333333332,1.2765633333333333,1.2737666666666663,1.273383333333333,1.272323333333333
2024-01-09 00:00:00,1.27414,1.27598,1.27408,1.27558,3053,1.2735031859199677,,,60.86996414005238,0.0019944731054581943,,,1.26809958592619,1.272954,1.2778084140738097,0.7627006276440187,0.770475484793069,0.0017022599406642724,-8569.0,1.2752133333333333,1.2763466666666665,1.277113333333333,1.279013333333333,1.2744466666666667,1.2733133333333335,1.2714133333333337
2024-01-09 01:00:00,1.27558,1.2761,1.27498,1.27605,4303,1.2737457396418757,1.2711271999999998,,62.016035273867146,0.002028028293256545,,,1.268356981253877,1.2732379999999999,1.2781190187461227,0.7667095619393688,0.7880546199739279,0.0016717386257938819,-4266.0,1.27571,1.2764399999999998,1.27683,1.27795,1.2753199999999998,1.27459,1.2734699999999999
2024-01-09 02:00:00,1.27606,1.27652,1.2757,1.27576,3534,1.273937573961697,1.2713088784313722,,60.8611706742167,0.002039653635980798,,,1.2685152675386677,1.2734489999999998,1.278382732461332,0.7748614135834428,0.7342040248546639,0.0016273048530242686,-7800.0,1.2759933333333333,1.2762866666666666,1.2768133333333334,1.2776333333333334,1.2754666666666665,1.2751733333333333,1.2743533333333332
2024-01-09 03:00:00,1.27578,1.2763,1.27541,1.27562,3189,1.2740978050129639,1.2714779420222988,,60.29204727883649,0.0020377666000142014,,,1.26882029992707,1.273688,1.27855570007293,0.7643473241374694,0.6984510108525557,0.0015890150884250726,-10989.0,1.2757766666666666,1.2761433333333332,1.2766666666666666,1.2775566666666667,1.2752533333333331,1.2748866666666665,1.2739966666666664
2024-01-09 04:00:00,1.27562,1.27563,1.27452,1.27481,3156,1.2741656331069673,1.2716086109626008,,57.05106839716009,0.00199770867978577,,,1.2695623758520873,1.2739725,1.2783826241479126,0.6923421263665648,0.5949519754899013,0.0015642456759782733,-14145.0,1.2749866666666667,1.2754533333333333,1.2760966666666667,1.2772066666666666,1.2743433333333334,1.2738766666666668,1.2727666666666668
2024-01-09 05:00:00,1.27482,1.27494,1.2738,1.27437,2806,1.2741850966205894,1.2717169007287734,,55.35391359126969,0.0019385956622457456,,,1.2703146938797523,1.2742165,1.278118306120248,0.6124243596355594,0.5196703776750148,0.0015423976956759392,-16951.0,1.27437,1.27494,1.27551,1.2766499999999998,1.2738,1.27323,1.2720900000000002
2024-01-09 06:00:00,1.27438,1.27464,1.27342,1.2735,3243,1.2741198493233903,1.2717868261903902,,52.134067160639134,0.0018460115360339202,,,1.270821247397855,1.2743639999999998,1.2779067526021446,0.5560032458771217,0.3780609180165878,0.001525858885169011,-20194.0,1.2738533333333333,1.2742866666666666,1.2750733333333333,1.2762933333333333,1.2730666666666666,1.2726333333333333,1.2714133333333333
2024-01-09 07:00:00,1.27352,1.2751,1.27341,1.27472,4410,1.2741770065306866,1.2719018526142964,,55.910260622626204,0.0018060870571936505,,,1.2717404185855343,1.2746085,1.2774765814144657,0.45003331053664025,0.5194380814013283,0.0015342483507278602,-15784.0,1.2744099999999998,1.2754099999999997,1.2760999999999998,1.2777899999999998,1.2737199999999997,1.2727199999999999,1.2710299999999999
2024-01-09 08:00:00,1.27472,1.27473,1.27278,1.27368,6106,1.274129672575383,1.271971583884324,,52.22261537937286,0.0017242072940466535,,,1.2723798291314583,1.2747465,1.2771131708685417,0.37131631560340794,0.2746834986274961,0.001555424006774595,-21890.0,1.2737299999999998,1.2746799999999996,1.2756799999999997,1.2776299999999996,1.2727299999999997,1.27178,1.26983
2024-01-09 09:00:00,1.27368,1.2739,1.27244,1.27344,4859,1.2740639894729657,1.272029168830037,,51.40113437951567,0.001636918434342105,,,1.2730253817191126,1.274859,1.2766926182808873,0.287658208615596,0.11306014049081231,0.001550579790711787,-26749.0,1.2732599999999998,1.2740799999999997,1.2747199999999999,1.2761799999999999,1.2726199999999996,1.2717999999999998,1.2703399999999998
2024-01-09 10:00:00,1.27345,1.27385,1.27214,1.27246,5051,1.2739112285707783,1.2720460641700355,,48.15347361196301,0.001516145429380611,,,1.272902129461694,1.274837,1.276771870538306,0.303547910565192,-0.11425298306551739,0.0015586474032583428,-31800.0,1.2728166666666665,1.273493333333333,1.2745266666666664,1.2762366666666662,1.271783333333333,1.2711066666666666,1.2693966666666667
2024-01-09 11:00:00,1.27244,1.27251,1.27072,1.27133,4378,1.2736653972783232,1.2720179832221912,,44.731672531480555,0.0013603411844165247,,,1.2721906561787952,1.2746525,1.2771143438212047,0.38627685917608673,-0.1747991020758554,0.0015703203571655157,-36178.0,1.27152,1.27232,1.27331,1.2751,1.27053,1.26973,1.26794
2024-01-09 12:00:00,1.27132,1.27298,1.271,1.27282,5028,1.2735848832518162,1.2720494348605367,,49.682142217102786,0.001276793630503148,,,1.2720131628373226,1.2744795,1.2769458371626774,0.3870344187846744,0.16356992362747336,0.0015909323874214393,-31150.0,1.2722666666666667,1.2735333333333334,1.2742466666666667,1.2762266666666668,1.2715533333333333,1.2702866666666666,1.2683066666666665
2024-01-09 13:00:00,1.27283,1.27358,1.27164,1.27254,7461,1.273485370561167,1.272068672709143,,48.819316970560536,0.001187926626174951,,,1.2717743040747718,1.2743315,1.2768886959252281,0.4013392002360742,0.14971397335538797,0.001608447693832101,-38611.0,1.2725866666666665,1.273533333333333,1.2745266666666664,1.2764666666666662,1.2715933333333331,1.2706466666666667,1.2687066666666669
2024-01-09 14:00:00,1.27256,1.27316,1.27158,1.27194,8967,1.2733381924124845,1.2720636267205492,,46.98341442620782,0.0010821168807186865,,,1.2714396863202029,1.2741795,1.2769193136797972,0.430051445623971,0.0913043254522031,0.001607023904981298,-47578.0,1.2722266666666666,1.2728733333333333,1.2738066666666668,1.275386666666667,1.2712933333333332,1.2706466666666665,1.2690666666666663
2024-01-09 15:00:00,1.27198,1.27216,1.27012,1.27038,8225,1.2730564598017717,1.2719976021432726,,42.60898183594903,0.000924085205321834,,,1.2708201882453287,1.2739045,1.2769888117546713,0.48422966630093167,-0.0713592334922008,0.0016286415435434356,-55803.0,1.2708866666666667,1.2716533333333335,1.2729266666666668,1.2749666666666668,1.2696133333333335,1.2688466666666667,1.2668066666666666
2024-01-09 16:00:00,1.27037,1.27182,1.26893,1.27178,6176,1.272934892201603,1.2719890687258892,,47.23802209121036,0.0008364700364036359,-0.0007859336738130279,0.0016224037102166638,1.270577069896227,1.2737335,1.276889930103773,0.49561860526915213,0.1905523113492859,0.0016914735947373414,-49627.0,1.2708433333333333,1.2727566666666668,1.2737333333333334,1.2766233333333334,1.2698666666666667,1.2679533333333333,1.2650633333333332
2024-01-09 17:00:00,1.2718,1.27191,1.27067,1.27106,5221,1.2727563310395456,1.2719526346582075,,45.26643015211884,0.0007282105443657816,-0.0008000675694455261,0.0015282781138113077,1.2702277239219144,1.2735435,1.2768592760780855,0.520716579855424,0.12550245530545762,0.001669033572086666,-54848.0,1.2712133333333335,1.271756666666667,1.2724533333333337,1.2736933333333338,1.270516666666667,1.2699733333333334,1.2687333333333333
2024-01-09 18:00:00,1.27104,1.27176,1.26944,1.26976,5657,1.2724709661786364,1.2718666489853367,,41.94726307801917,0.0005793604602268854,-0.0008490315847860621,0.0014283920450129475,1.2696490999395331,1.2732875,1.2769259000604667,0.5714970201885724,0.015240223535595865,0.0017013218592351962,-60505.0,1.27032,1.2711999999999999,1.27264,1.27496,1.2688799999999998,1.2679999999999998,1.2656799999999997
2024-01-09 19:00:00,1.26974,1.27017,1.2692,1.27,3959,1.2722356360663853,1.2717934470643433,,42.76084865726689,0.00045552014774097316,-0.0008704643291380823,0.0013259844768790554,1.269196898147099,1.27308,1.276963101852901,0.6100326535490438,0.10340983617273783,0.001665119633680871,-56546.0,1.26979,1.2703799999999998,1.27076,1.2717299999999998,1.26941,1.26882,1.2678500000000001
2024-01-09 20:00:00,1.27,1.27074,1.26999,1.27045,4102,1.2720655754886345,1.2717407628657416,,44.29774263650437,0.00036238263068955057,-0.0008621700729063992,0.0012245527035959498,1.2689571462914,1.2728234999999999,1.2766898537085998,0.6075239353452997,0.19305705337816673,0.001619904126642566,-52444.0,1.2703933333333335,1.270796666666667,1.2711433333333335,1.2718933333333335,1.270046666666667,1.2696433333333335,1.2688933333333334
2024-01-09 21:00:00,1.27046,1.27111,1.27042,1.27095,976,1.2719593302040029,1.2717097525572811,,45.98964215766447,0.0002986020703179548,-0.0008284821455645218,0.0011270842158824766,1.2689204140635115,1.2725685,1.2762165859364885,0.5733421715983801,0.2781713440722993,0.0015740402390286264,-51468.0,1.2708266666666665,1.271233333333333,1.2715166666666664,1.2722066666666663,1.2705433333333331,1.2701366666666667,1.2694466666666668
2024-01-09 22:00:00,1.27066,1.2712,1.27051,1.2708,1101,1.2718489178036216,1.2716740759864074,,45.5537923451486,0.00023546640171123734,-0.0007977633074163718,0.0010332297091276092,1.2689071586751388,1.2723205,1.2757338413248611,0.5365536945857828,0.2772710292806878,0.0015305124946487334,-52569.0,1.2708366666666666,1.2711633333333332,1.2715266666666667,1.2722166666666668,1.2704733333333331,1.2701466666666665,1.2694566666666665
2024-01-09 23:00:00,1.2708,1.27118,1.2706,1.27108,931,1.27177568753661,1.271650778888901,,46.54669678492094,0.00018995495406159968,-0.0007545089913748507,0.0009444639454364504,1.2689991162164325,1.2720935,1.2751878837835675,0.48650256975096917,0.3362355688744701,0.0014837874490187233,-51638.0,1.2709533333333334,1.2713066666666668,1.2715333333333334,1.2721133333333334,1.2707266666666668,1.2703733333333334,1.2697933333333333
2024-01-10 00:00:00,1.27112,1.27181,1.2709,1.27118,2723,1.2717189553902664,1.2716323169716894,,46.90976292650367,0.00015309152979581242,-0.0007080700560995181,0.0008611615858953306,1.2690599018249706,1.271912,1.2747640981750292,0.44847413579387474,0.37167342162188427,0.0014556246888666378,-48915.0,1.2712966666666665,1.2716933333333331,1.2722066666666667,1.273116666666667,1.270783333333333,1.2703866666666663,1.2694766666666661
2024-01-10 01:00:00,1.27119,1.27158,1.27072,1.2711,3403,1.2716600072578599,1.2716114417963291,,46.64363961500558,0.00011692685408126735,-0.0006658942337283724,0.0007828210878096397,1.2691120154087294,1.2717485,1.2743849845912705,0.4146235818277792,0.37701426320729253,0.0014264328212174218,-52318.0,1.2711333333333332,1.2715466666666664,1.271993333333333,1.272853333333333,1.2706866666666665,1.2702733333333334,1.2694133333333335
2024-01-10 02:00:00,1.27106,1.2713,1.27018,1.27034,2852,1.271534292280921,1.2715615813337282,,44.14548737572619,5.485197909038675e-05,-0.0006513407814856474,0.0007061927605760341,1.2690147634063231,1.2715905,1.274166236593677,0.4051204524848111,0.2572539049470661,0.0014114352619460121,-55170.0,1.2706066666666667,1.2710333333333332,1.2717266666666667,1.2728466666666667,1.2699133333333332,1.2694866666666667,1.2683666666666666
2024-01-10 03:00:00,1.27033,1.27082,1.26984,1.26994,2762,1.2713824549208335,1.271497989908876,,42.87643133904216,-1.5778508894337406e-05,-0.0006459742937366483,0.0006301957848423109,1.2691172191313518,1.2713515,1.2735857808686482,0.35148121800276105,0.1841265527968507,0.0013903476889796,-57932.0,1.2702,1.27056,1.27118,1.27216,1.26958,1.26922,1.26824
2024-01-10 04:00:00,1.2699,1.27049,1.26974,1.27027,1847,1.271276506833135,1.2714498334418614,,44.26437116103024,-6.512417703796736e-05,-0.0006221283869455121,0.0005570042099075447,1.2691746909510229,1.271181,1.273187309048977,0.31566064139993105,0.27296618373316356,0.0013590882978062888,-56085.0,1.2701666666666667,1.2705933333333332,1.2709166666666665,1.2716666666666663,1.2698433333333334,1.2694166666666669,1.268666666666667
2024-01-10 05:00:00,1.27028,1.27049,1.27016,1.2702,2353,1.2711739823728365,1.2714008203657101,,44.026117767317196,-0.00011119941830761704,-0.0005978664041925132,0.00048666698588489615,1.269260547271034,1.2710190000000001,1.2727774527289661,0.27669967623867464,0.2671248175998164,0.00130891210926356,-58438.0,1.2702833333333332,1.2704066666666665,1.2706133333333332,1.270943333333333,1.2700766666666665,1.2699533333333333,1.2696233333333333
2024-01-10 06:00:00,1.27018,1.27018,1.26863,1.26875,2962,1.2709431269087568,1.2712968666258784,,39.41215353105214,-0.0002083116943396579,-0.000621823029674601,0.0004135113353349431,1.2689443491325443,1.2708335,1.2727226508674556,0.29730894998529217,-0.05143822441401614,0.0013216277263407403,-61400.0,1.2691866666666665,1.269743333333333,1.2707366666666666,1.2722866666666668,1.2681933333333328,1.2676366666666663,1.2660866666666661
2024-01-10 07:00:00,1.2688,1.27057,1.2688,1.26976,5315,1.270830448155542,1.2712365973464324,,43.7255350942861,-0.00025375261157467577,-0.0005970256367086064,0.0003432730251339306,1.268824865289673,1.2707549999999999,1.2726851347103267,0.30377762988567913,0.24224597001539144,0.0013458734040486472,-56085.0,1.26971,1.2706199999999999,1.27148,1.27325,1.2688499999999998,1.2679399999999998,1.2661699999999998
2024-01-10 08:00:00,1.26976,1.27166,1.2697,1.27146,5905,1.2708904054740617,1.2712453582348076,,50.01468107561998,-0.0002264110777665529,-0.0005097173552267484,0.0002833062774601955,1.2689684296639332,1.2706870000000001,1.272405570336067,0.27049467509574376,0.724896236068225,0.0013757197363925943,-50180.0,1.2709400000000002,1.2721800000000003,1.2729000000000001,1.27486,1.2702200000000003,1.2689800000000002,1.2670200000000003
