time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-18 22:00:00,1.46248,1.46256,1.45801,1.46106,39915,,,,,,,,,,,,,,-73377.0,1.4605433333333335,1.463076666666667,1.4650933333333336,1.4696433333333336,1.458526666666667,1.4559933333333335,1.4514433333333334
2024-01-21 22:00:00,1.46106,1.46327,1.45961,1.4605,34154,,,,,,,,,,,,,,-107531.0,1.4611266666666667,1.4626433333333333,1.4647866666666667,1.4684466666666667,1.4589833333333333,1.4574666666666667,1.4538066666666667
2024-01-22 22:00:00,1.46058,1.46148,1.4521,1.45566,36909,,,,,,,,,,,,,,-144440.0,1.4564133333333331,1.4607266666666663,1.465793333333333,1.475173333333333,1.4513466666666663,1.4470333333333332,1.4376533333333332
2024-01-23 22:00:00,1.45471,1.46094,1.45471,1.45802,43319,,,,,,,,,,,,,,-101121.0,1.45789,1.4610699999999999,1.4641199999999999,1.4703499999999998,1.45484,1.45166,1.44543
2024-01-24 22:00:00,1.45821,1.46042,1.45172,1.45374,44149,,,,,,,,,,,,,,-145270.0,1.4552933333333333,1.4588666666666668,1.4639933333333335,1.4726933333333336,1.4501666666666666,1.4465933333333332,1.437893333333333
2024-01-25 22:00:00,1.45349,1.45858,1.45044,1.45579,36380,,,,,,,,,,,,,,-108890.0,1.4549366666666668,1.4594333333333336,1.4630766666666668,1.4712166666666668,1.4512933333333335,1.4467966666666667,1.4386566666666667
2024-01-28 22:00:00,1.4543,1.45625,1.44754,1.4515,36123,,,,,,,,,,,,,,-145013.0,1.4517633333333333,1.4559866666666665,1.4604733333333333,1.4691833333333333,1.4472766666666665,1.4430533333333333,1.4343433333333333
2024-01-29 22:00:00,1.45147,1.45368,1.44812,1.45254,36137,,,,,,,,,,,,,,-108876.0,1.4514466666666668,1.4547733333333335,1.4570066666666668,1.4625666666666668,1.4492133333333335,1.4458866666666668,1.4403266666666668
2024-01-30 22:00:00,1.4524,1.4552,1.44753,1.44954,67458,,,,,,,,,,,,,,-176334.0,1.4507566666666667,1.4539833333333334,1.4584266666666668,1.4660966666666668,1.4463133333333333,1.4430866666666666,1.4354166666666666
2024-01-31 22:00:00,1.45016,1.45373,1.4458,1.45325,49184,1.4570655,,,,,,,1.4494695761588863,1.4570655000000001,1.464661423841114,1.0426331336667911,0.24884555981536163,,-127150.0,1.4509266666666667,1.4560533333333334,1.4588566666666667,1.4667866666666667,1.4481233333333334,1.4429966666666667,1.4350666666666667
2024-02-01 22:00:00,1.4535,1.4551,1.44818,1.44843,45141,1.4562430714285715,,,,,,,1.44828244947941,1.456732,1.4651815505205898,1.1600693223722596,0.008731264475581901,,-172291.0,1.4505700000000001,1.4529600000000003,1.4574900000000002,1.4644100000000002,1.4460400000000002,1.44365,1.43673
2024-02-04 22:00:00,1.44834,1.45002,1.44543,1.44712,39796,1.4553742074829932,,,,,,,1.4469904732728234,1.456377,1.4657635267271767,1.289024301698895,0.006899608925715356,,-212087.0,1.4475233333333335,1.449616666666667,1.4521133333333336,1.4567033333333337,1.445026666666667,1.4429333333333334,1.4383433333333333
2024-02-05 22:00:00,1.44714,1.44812,1.44336,1.44548,40192,1.4544319020084224,,,,,,,1.445360504004088,1.455881,1.466401495995912,1.445241197036294,0.005679199723973725,,-252279.0,1.4456533333333335,1.447946666666667,1.4504133333333336,1.4551733333333337,1.4431866666666668,1.4408933333333334,1.4361333333333333
2024-02-06 22:00:00,1.44616,1.44788,1.44461,1.44728,35428,1.4537507684838107,,,,,,,1.4443265204544598,1.4551859999999999,1.46604547954554,1.4925211685021873,0.13598623825177306,,-216851.0,1.4465899999999998,1.4485699999999997,1.44986,1.45313,1.4452999999999996,1.4433199999999997,1.4400499999999996
2024-02-07 22:00:00,1.4471,1.45225,1.44701,1.45201,36432,1.4535849810091621,,,,,,,1.444095820717331,1.4547690000000002,1.4654421792826695,1.4673366400671595,0.37075078910741555,,-180419.0,1.4504233333333332,1.4538366666666664,1.4556633333333333,1.4609033333333334,1.4485966666666663,1.445183333333333,1.439943333333333
2024-02-08 22:00:00,1.45197,1.45272,1.44903,1.45173,35001,1.4534083161511466,,,,,,,1.443817947623099,1.4544405,1.465063052376901,1.4607063509165232,0.37241766838005413,,-215420.0,1.4511599999999998,1.4532899999999995,1.4548499999999998,1.4585399999999997,1.4495999999999996,1.4474699999999998,1.4437799999999998
2024-02-11 22:00:00,1.45174,1.45284,1.4473,1.44838,22744,1.4529294288986563,,,,,,,1.4432571774604248,1.4538509999999998,1.4644448225395748,1.457346391009116,0.24178347902459385,,-238164.0,1.4495066666666665,1.451713333333333,1.4550466666666664,1.4605866666666663,1.446173333333333,1.4439666666666666,1.4384266666666667
2024-02-12 22:00:00,1.44858,1.45141,1.4446,1.44692,40641,1.4523571023368795,,,,,,,1.442585047639905,1.4531985,1.4638119523600952,1.460702355541262,0.20421971159892255,,-278805.0,1.4476433333333336,1.4506866666666671,1.4544533333333336,1.4612633333333336,1.4438766666666671,1.4408333333333336,1.4340233333333336
2024-02-13 22:00:00,1.44683,1.44808,1.44408,1.44612,34687,1.45176309259051,,,,,,,1.4423708250303726,1.4523404999999998,1.462310174969627,1.3729115134677023,0.18802894683374274,0.005586878384095285,-313492.0,1.4460933333333335,1.4481066666666669,1.4500933333333335,1.4540933333333335,1.4441066666666669,1.4420933333333334,1.4380933333333334
2024-02-14 22:00:00,1.44632,1.45086,1.44534,1.44964,38701,1.4515608932961759,,,,,,,1.442695658242535,1.4517355,1.4607753417574652,1.245384129197789,0.38409642246947695,0.005583213275494096,-274791.0,1.4486133333333335,1.451886666666667,1.4541333333333335,1.4596533333333335,1.446366666666667,1.4430933333333336,1.4375733333333336
2024-02-15 22:00:00,1.44901,1.45174,1.44698,1.4514,36062,1.4515455701251114,,,47.44505241237131,,,,1.4432889056482006,1.4512525,1.4592160943517996,1.0974788125153268,0.5092608936043206,0.005538944080464871,-238729.0,1.4500400000000002,1.4531000000000005,1.4548000000000003,1.4595600000000004,1.4483400000000004,1.4452800000000001,1.44052
2024-02-18 22:00:00,1.45066,1.45222,1.44888,1.45078,21959,1.4514726586846245,,,46.77970656670408,,,,1.444027401321392,1.4507664999999998,1.4575055986786076,0.9290397425923167,0.5010016176230632,0.0054227913832648545,-260688.0,1.4506266666666665,1.452373333333333,1.4539666666666666,1.4573066666666668,1.449033333333333,1.4472866666666664,1.4439466666666663
2024-02-19 22:00:00,1.45076,1.45534,1.44916,1.45218,38813,1.451540024524184,,,48.467793695817186,,,,1.4441968237261402,1.4505925,1.4569881762738597,0.8818019221607349,0.6241072821719004,0.005462115927575722,-221875.0,1.4522266666666666,1.455293333333333,1.4584066666666666,1.4645866666666667,1.449113333333333,1.4460466666666665,1.4398666666666664
2024-02-20 22:00:00,1.45202,1.45435,1.45058,1.45411,33806,1.4517847840933094,,,50.69794901472217,,,,1.4447231297159688,1.4503970000000002,1.4560708702840315,0.7823885851985799,0.8272016995568097,0.005375640875132018,-188069.0,1.4530133333333335,1.455446666666667,1.4567833333333335,1.4605533333333336,1.451676666666667,1.4492433333333334,1.4454733333333334
2024-02-21 22:00:00,1.45421,1.45923,1.4516,1.45358,43202,1.4519557570368038,,,50.082231003133224,,,,1.444733585249514,1.450389,1.4560444147504858,0.7798479925710856,0.7821190081351673,0.00548910296249868,-231271.0,1.4548033333333332,1.4580066666666665,1.4624333333333333,1.4700633333333333,1.4503766666666664,1.4471733333333332,1.4395433333333332
2024-02-22 22:00:00,1.4539,1.4562,1.45264,1.45377,35176,1.4521285420809176,,,50.306049502231645,,,,1.4449593056008048,1.450288,1.4556166943991953,0.7348463752296447,0.8267216825687959,0.005393409679434247,-196095.0,1.4542033333333333,1.4557666666666667,1.4577633333333333,1.4613233333333333,1.4522066666666666,1.4506433333333333,1.4470833333333333
2024-02-25 22:00:00,1.455,1.4597,1.45326,1.45888,32674,1.4527715380732111,,,55.81767763473423,,,,1.44415153737233,1.450657,1.4571624626276702,0.8968988020834912,1.132007319896389,0.005444614586938198,-163421.0,1.45728,1.4612999999999998,1.46372,1.47016,1.4548599999999998,1.45084,1.4444
2024-02-26 22:00:00,1.45831,1.45961,1.4565,1.45764,35078,1.4532352011138576,,,54.305698387597275,,,,1.4437632753584984,1.450912,1.4580607246415016,0.985411195372514,0.9705734475308324,0.005331881837728894,-198499.0,1.4579166666666665,1.4593333333333331,1.4610266666666667,1.4641366666666669,1.456223333333333,1.4548066666666664,1.4516966666666662
2024-02-27 22:00:00,1.45724,1.45938,1.45396,1.45918,42203,1.4538013724363474,,,55.84244196925361,,,,1.4434271652458452,1.451394,1.459360834754155,1.0978183393557954,0.9886507778976669,0.005336084010374117,-156296.0,1.4575066666666665,1.461053333333333,1.4629266666666665,1.4683466666666665,1.4556333333333331,1.4520866666666665,1.4466666666666665
2024-02-28 22:00:00,1.45861,1.45974,1.45344,1.45404,48791,1.453824098870981,,,50.03267465381658,,,,1.4434225368244502,1.4514334999999998,1.4594444631755494,1.1038691301461092,0.6626833092901686,0.005381507285341529,-205087.0,1.4557399999999998,1.4580399999999996,1.4620399999999998,1.4683399999999998,1.4517399999999996,1.4494399999999998,1.4431399999999999
2024-02-29 22:00:00,1.45392,1.45805,1.45388,1.45687,41511,1.4541141846927923,,,52.827956482446766,,,,1.4436353966551505,1.4518555000000002,1.4600756033448499,1.1323583297166533,0.8050144134222937,0.005325060618408848,-163576.0,1.4562666666666668,1.4586533333333336,1.4604366666666668,1.4646066666666668,1.4544833333333336,1.4520966666666668,1.4479266666666668
2024-03-03 22:00:00,1.45718,1.45906,1.45607,1.4584,33161,1.4545223575791932,,,54.259065708139616,,,,1.4440302915152854,1.4524195,1.4608087084847146,1.155204606481059,0.8564400629032294,0.005217435964612361,-130415.0,1.4578433333333332,1.4596166666666663,1.4608333333333332,1.4638233333333333,1.4566266666666663,1.454853333333333,1.451863333333333
2024-03-04 22:00:00,1.45808,1.45919,1.4566,1.45784,34183,1.4548383235240319,,,53.64286820416273,,,,1.4449692811755006,1.4530375,1.4611057188244994,1.1105313970904913,0.7976183532242034,0.0050975792042796545,-164598.0,1.4578766666666667,1.4591533333333335,1.4604666666666668,1.463056666666667,1.4565633333333334,1.4552866666666666,1.4526966666666665
2024-03-05 22:00:00,1.45772,1.45999,1.4564,1.45904,41563,1.4552384831884098,,,54.78123647409282,,,,1.4456074317164291,1.4536255,1.461643568283571,1.1031821172056873,0.8376436698035021,0.005029481757774267,-123035.0,1.4584766666666666,1.4605533333333334,1.4620666666666666,1.4656566666666666,1.4569633333333334,1.4548866666666667,1.4512966666666667
2024-03-06 22:00:00,1.4587,1.45978,1.45166,1.45956,39759,1.4556500562180852,,,55.27358839327195,,,,1.445622004593725,1.454003,1.462383995406275,1.1528167969770373,0.8315238662366644,0.005167773008003841,-83276.0,1.4569999999999999,1.4623399999999998,1.46512,1.47324,1.4542199999999996,1.4488799999999997,1.4407599999999996
2024-03-07 22:00:00,1.45923,1.46006,1.4542,1.45647,49187,1.455728146102077,,,51.80609080656526,,,,1.4458614368773637,1.45424,1.4626185631226363,1.1522944111888402,0.6330777107816483,0.00519847076881852,-132463.0,1.45691,1.45962,1.46277,1.4686299999999999,1.45376,1.45105,1.44519
2024-03-10 21:00:00,1.45706,1.45716,1.45296,1.45356,33001,1.4555216559971174,,,48.82226026284591,,,,1.4465518900850687,1.454499,1.4624461099149313,1.0927625134058263,0.4409219194114959,0.005154571150903844,-165464.0,1.45456,1.4561600000000001,1.45876,1.46296,1.4519600000000001,1.45036,1.4461600000000001
2024-03-11 21:00:00,1.45334,1.45598,1.45132,1.45582,43848,1.4555500697116777,,,51.08569475216666,,,,1.4477868206673297,1.4549439999999998,1.46210117933267,0.9838425853737502,0.5611972929057019,0.005133004394732277,-121616.0,1.4543733333333335,1.457426666666667,1.4590333333333336,1.4636933333333337,1.452766666666667,1.4497133333333334,1.4450533333333333
2024-03-12 21:00:00,1.45576,1.45961,1.4551,1.45852,34014,1.4558329202153275,,,53.620759422500356,,,,1.449508211364323,1.455564,1.4616197886356772,0.8320882675962209,0.7440640003999606,0.005106049796680876,-87602.0,1.4577433333333334,1.4603866666666667,1.4622533333333334,1.4667633333333334,1.4558766666666667,1.4532333333333334,1.4487233333333334
2024-03-13 21:00:00,1.459,1.45924,1.45388,1.45403,38679,1.4556612135281535,1.4548017999999998,,49.23139973458758,,,,1.4503125100530163,1.4557835,1.4612544899469835,0.7516213704831226,0.33974563863284457,0.005116954734232854,-126281.0,1.4557166666666668,1.4575533333333335,1.4610766666666668,1.4664366666666668,1.4521933333333334,1.4503566666666667,1.4449966666666667
2024-03-14 21:00:00,1.45424,1.45764,1.45391,1.45654,32775,1.4557449074778532,1.4548699647058823,,51.52610425900587,,,,1.450947467602695,1.4560404999999998,1.4611335323973047,0.6995729029934062,0.5490375832151023,0.005057824504759211,-93506.0,1.4560300000000002,1.4581500000000003,1.4597600000000002,1.4634900000000002,1.4544200000000003,1.4523000000000001,1.4485700000000001
2024-03-17 21:00:00,1.457,1.45866,1.4556,1.4561,26925,1.4557787258132957,1.454918201384083,,51.107198941669346,,,,1.45182073462495,1.4563065,1.4607922653750498,0.6160468795613911,0.4769827462278159,0.004973236234982722,-120431.0,1.4567866666666667,1.4579733333333333,1.4598466666666667,1.4629066666666668,1.4549133333333333,1.4537266666666666,1.4506666666666665
2024-03-18 21:00:00,1.45604,1.4583,1.45542,1.45818,35236,1.4560074185929819,1.4550461150552954,,52.97674085833467,,,,1.4524763073894797,1.4566065,1.46073669261052,0.5670979239101525,0.6904874842873182,0.004885191589809697,-85195.0,1.4573,1.4591800000000001,1.46018,1.46306,1.4563000000000001,1.45442,1.45154
2024-03-19 21:00:00,1.45826,1.46384,1.45689,1.46324,37667,1.4566962358698408,1.4553674438766564,,57.10448364328221,,,,1.452186619785128,1.457063,1.461939380214872,0.6693437709792798,1.1333591442645896,0.004971492746682255,-47528.0,1.4613233333333333,1.4657566666666666,1.4682733333333333,1.4752233333333333,1.4588066666666666,1.4543733333333333,1.4474233333333333
2024-03-20 21:00:00,1.46322,1.4646,1.4586,1.45952,40945,1.4569651657869986,1.4555302892148267,,53.530775240091984,,,,1.4526475314324663,1.45736,1.4620724685675337,0.6467130383067619,0.729179247462905,0.0050142205800605315,-88473.0,1.4609066666666664,1.4632133333333328,1.4669066666666664,1.4729066666666664,1.4572133333333328,1.4549066666666663,1.4489066666666663
2024-03-21 21:00:00,1.4595,1.46062,1.45758,1.45788,41828,1.4570522928549035,1.4556224347358138,,52.04533602043718,,,,1.4531479329093953,1.4575654999999998,1.4619830670906044,0.6061569227049612,0.5355965165383798,0.004932679788299544,-130301.0,1.4586933333333334,1.4598066666666667,1.4617333333333333,1.4647733333333333,1.4567666666666668,1.4556533333333335,1.4526133333333335
2024-03-24 21:00:00,1.459,1.45908,1.45558,1.45873,32934,1.4572120744877697,1.4557443000402916,,52.748354314738926,,,,1.4531488839888258,1.4575580000000001,1.4619671160111745,0.6050004200415119,0.6329064598243355,0.004873834988563284,-97367.0,1.4577966666666669,1.4600133333333336,1.4612966666666667,1.4647966666666665,1.4565133333333338,1.454296666666667,1.4507966666666672
2024-03-25 21:00:00,1.45861,1.45974,1.45697,1.45775,34464,1.4572633054889346,1.4558229549406723,,51.841897598674294,,,,1.4531537141775372,1.4575635,1.4619732858224628,0.6050900454714685,0.5211461517076507,0.0047878842765753105,-131831.0,1.4581533333333334,1.4593366666666667,1.4609233333333334,1.4636933333333333,1.4565666666666668,1.4553833333333335,1.4526133333333335
2024-03-26 21:00:00,1.45742,1.46022,1.45714,1.459,37413,1.457428704966179,1.455947544942999,,52.909666136383905,,,,1.4531572305063263,1.4575545,1.461951769493674,0.6033763394334558,0.6643633625457318,0.004718466662661997,-94418.0,1.4587866666666667,1.4604333333333333,1.4618666666666666,1.4649466666666666,1.4573533333333333,1.4557066666666667,1.4526266666666667
2024-03-27 21:00:00,1.45879,1.45937,1.45563,1.45652,35780,1.4573421616360667,1.4559699941609208,,50.60673476684376,,,,1.4535531914054833,1.4576785,1.4618038085945169,0.5660107622520004,0.35958626203868654,0.004678891656755729,-130198.0,1.4571733333333334,1.4587166666666669,1.4609133333333335,1.4646533333333336,1.4549766666666668,1.4534333333333334,1.4496933333333333
2024-03-28 21:00:00,1.4566,1.45737,1.45266,1.45577,54634,1.4571924319564413,1.4559621512526493,,49.92688448779299,,,,1.4534278104261642,1.4576235,1.4618191895738357,0.575689068382303,0.279118549241781,0.004680143937640173,-184832.0,1.4552666666666667,1.4578733333333334,1.4599766666666667,1.4646866666666667,1.4531633333333334,1.4505566666666667,1.4458466666666667
2024-03-31 21:00:00,1.45577,1.45719,1.4523,1.45286,27057,1.4567798193891612,1.4558404982623494,,47.37250010010929,,,,1.4526866189929362,1.4573465,1.462006381007064,0.6395021372149914,0.018603587387859083,0.004688553601621648,-211889.0,1.4541166666666667,1.4559333333333335,1.4590066666666668,1.4638966666666668,1.4510433333333335,1.4492266666666667,1.4443366666666666
2024-04-01 21:00:00,1.45316,1.45574,1.45036,1.45544,37424,1.4566522175425745,1.4558247924481398,,49.73134312256052,,,,1.4525004941811297,1.4572265,1.4619525058188703,0.6486302326879565,0.31099261527919964,0.004716142005821514,-174465.0,1.453846666666667,1.4573333333333338,1.459226666666667,1.4646066666666668,1.4519533333333339,1.448466666666667,1.443086666666667
2024-04-02 21:00:00,1.4551,1.46115,1.45491,1.46098,35403,1.4570643873004245,1.4560269574501736,,54.2830745827188,,,,1.452378048453377,1.4573235,1.462268951546623,0.6787033279327422,0.869683128580728,0.004776689853889607,-139062.0,1.4590133333333333,1.4631166666666666,1.4652533333333333,1.4714933333333333,1.4568766666666666,1.4527733333333332,1.4465333333333332
2024-04-03 21:00:00,1.4604,1.46412,1.46038,1.46142,32360,1.457479207557527,1.4562384493148728,,54.620675444361936,,,,1.4522416791335355,1.4574165,1.4625913208664643,0.7101361712954902,0.8868249842178005,0.004735663668145308,-106702.0,1.4619733333333336,1.4635666666666671,1.4657133333333336,1.4694533333333337,1.459826666666667,1.4582333333333335,1.4544933333333334
2024-04-04 21:00:00,1.46143,1.46283,1.45724,1.4617,49977,1.4578811877901434,1.4564526277731131,,54.840212096139005,,,,1.452201162956597,1.457678,1.463154837043403,0.7514467589416964,0.867182734133429,0.004769343355487382,-56725.0,1.4605899999999998,1.4639399999999996,1.4661799999999998,1.4717699999999998,1.4583499999999996,1.4549999999999998,1.4494099999999999
2024-04-07 21:00:00,1.46134,1.4634,1.4604,1.46339,41490,1.4584058365720345,1.4567246815859323,,56.164335712056335,,,,1.4524982339156065,1.4581695,1.4638407660843933,0.7778610215607157,0.9602587784027831,0.004699849883150027,-15235.0,1.4623966666666668,1.4643933333333337,1.465396666666667,1.468396666666667,1.4613933333333335,1.4593966666666667,1.4563966666666666
2024-04-08 21:00:00,1.4634,1.46451,1.45953,1.46002,35526,1.4585595664223168,1.456853909759033,,52.96102217206899,,,,1.4527609860505655,1.4583795,1.4639980139494344,0.7705146636296611,0.6459905603834338,0.0047108141206527124,-50761.0,1.4613533333333333,1.4631766666666666,1.4663333333333333,1.4713133333333333,1.4581966666666666,1.4563733333333333,1.4513933333333333
2024-04-09 21:00:00,1.46089,1.46134,1.45276,1.45445,46892,1.4581681791440009,1.4567596387880906,,48.25523966580817,,,,1.452303496615583,1.4581760000000001,1.4640485033844173,0.8054587902169749,0.18275880352089965,0.004861725951914124,-97653.0,1.4561833333333336,1.4596066666666672,1.4647633333333336,1.4733433333333337,1.4510266666666671,1.4476033333333336,1.4390233333333335
2024-04-10 21:00:00,1.45444,1.45473,1.44957,1.45144,50847,1.4575274001779055,1.456551025502283,,45.97173980469431,,,,1.4517175118502252,1.4580465,1.4643754881497748,0.8681462696525499,-0.021923871846327547,0.004873321546304021,-148500.0,1.4519133333333334,1.4542566666666668,1.4570733333333334,1.4622333333333335,1.4490966666666667,1.4467533333333333,1.4415933333333333
2024-04-11 21:00:00,1.45154,1.45286,1.44587,1.44861,42988,1.4566781239704858,1.4562396127374877,,43.94896132337361,,,,1.450114561061226,1.4576500000000001,1.4651854389387742,1.0339160894280608,-0.09983234377258926,0.004955349455731107,-191488.0,1.4491133333333333,1.4523566666666665,1.4561033333333333,1.4630933333333334,1.4453666666666665,1.4421233333333332,1.4351333333333331
2024-04-14 21:00:00,1.44676,1.45085,1.4467,1.44814,49889,1.45586496930663,1.4559219808654293,,43.619222575060896,,,,1.448663825339457,1.457252,1.465840174660543,1.178680785552939,-0.03049689603215023,0.00492423420013682,-241377.0,1.4485633333333332,1.4504266666666663,1.452713333333333,1.456863333333333,1.4462766666666664,1.4444133333333333,1.4402633333333335
2024-04-15 21:00:00,1.4477,1.45226,1.44704,1.44947,65106,1.4552559246107606,1.4556689620079617,,44.830919907478325,,,,1.4476003310019838,1.4568165,1.466032668998016,1.2652477505596813,0.10143417500366361,0.004935628038247295,-176271.0,1.44959,1.4521399999999998,1.45481,1.46003,1.4469199999999998,1.44437,1.43915
2024-04-16 21:00:00,1.44952,1.45238,1.44764,1.45202,51059,1.4549477413144976,1.45552586545863,,47.08641593852154,,,,1.4473096686244376,1.4562555,1.4652013313755623,1.2286073941780649,0.26326962681355176,0.004928112933909075,-125212.0,1.4506800000000002,1.4537200000000003,1.4554200000000002,1.4601600000000001,1.4489800000000004,1.4459400000000002,1.4412000000000003
2024-04-17 21:00:00,1.45203,1.45262,1.44964,1.44991,36926,1.4544679564274026,1.4553056354406446,,45.494320708233985,,,,1.4465540423490835,1.455775,1.4649959576509166,1.2668108259746969,0.18197446393124786,0.004853477235299523,-162138.0,1.4507233333333334,1.4518066666666667,1.4537033333333333,1.4566833333333333,1.4488266666666667,1.4477433333333334,1.4447633333333334
2024-04-18 21:00:00,1.44988,1.45244,1.44838,1.451,59510,1.454137674862888,1.455136786991992,,46.461718590205024,,,,1.446038096508534,1.4554310000000001,1.4648239034914663,1.2907384123968986,0.264130441453709,0.004823156458484137,-102628.0,1.4506066666666666,1.4528333333333332,1.4546666666666666,1.4587266666666665,1.4487733333333332,1.4465466666666666,1.4424866666666667
2024-04-21 21:00:00,1.451,1.45265,1.44876,1.45097,40093,1.453835991542613,1.4549733835805414,,46.43825160770116,,,,1.445586368252914,1.455043,1.4644996317470862,1.2998422379388248,0.28464848220112754,0.004787587045699217,-142721.0,1.4507933333333334,1.4528266666666667,1.4546833333333333,1.4585733333333333,1.4489366666666668,1.4469033333333334,1.4430133333333335
2024-04-22 21:00:00,1.45092,1.45728,1.45038,1.45716,44285,1.45415256377665,1.4550591332440495,,51.65073307941934,,,,1.445587197914877,1.4550135000000002,1.4644398020851233,1.2956996048659442,0.6138569494493239,0.00486791351600711,-98436.0,1.45494,1.4594999999999998,1.4618399999999998,1.4687399999999997,1.4526,1.44804,1.44114
2024-04-23 21:00:00,1.45676,1.4576,1.45359,1.4572,38348,1.4544427957979214,1.4551430888031063,,51.68216636892119,,,,1.4456175615196534,1.4549235,1.4642294384803467,1.2792340601202283,0.6223143697332507,0.004835365794215314,-60088.0,1.45613,1.45867,1.46014,1.46415,1.4546599999999998,1.4521199999999999,1.4481099999999998
2024-04-24 21:00:00,1.45659,1.46042,1.45512,1.45828,40170,1.4548082438171668,1.4552661049284747,,52.543911618380484,,,,1.445614001875499,1.4550115,1.4644089981245008,1.2917421098734765,0.6739026683856733,0.00485295407899717,-19918.0,1.45794,1.46076,1.46324,1.4685400000000002,1.45546,1.45264,1.4473399999999998
2024-04-25 21:00:00,1.45728,1.46197,1.4542,1.45717,41444,1.4550331729774366,1.4553407674802992,,51.56609333319362,,,,1.4456416837411952,1.4550815000000001,1.464521316258805,1.2974965675537715,0.610621856545772,0.004963140298483381,-61362.0,1.4577800000000003,1.4613600000000007,1.4655500000000004,1.4733200000000004,1.4535900000000006,1.4500100000000002,1.4422400000000002
2024-04-28 21:00:00,1.45716,1.46076,1.45553,1.4575,48894,1.4552681088843473,1.4554254432653855,,51.84171981442954,,,,1.4458754042704582,1.4553135000000001,1.464751595729542,1.297053278148235,0.6158337477525243,0.0049731997371650445,-12468.0,1.45793,1.46033,1.46316,1.46839,1.4550999999999998,1.4526999999999999,1.4474699999999998
2024-04-29 21:00:00,1.4572,1.46063,1.45608,1.45637,42767,1.4553730508953617,1.4554624847059585,,50.81731660797896,,,,1.4459107121961496,1.4553600000000002,1.4648092878038508,1.2985498850938006,0.5534431811669531,0.004957278510874658,-55235.0,1.4576933333333333,1.4593066666666665,1.4622433333333333,1.4667933333333334,1.4547566666666665,1.4531433333333332,1.4485933333333332
2024-04-30 21:00:00,1.45642,1.45934,1.45452,1.45742,36893,1.4555679984291368,1.4555392500116073,,51.73409857590656,,,,1.4460335496394199,1.455182,1.46433045036058,1.257361671678195,0.6223157973094173,0.004952123775577331,-18342.0,1.4570933333333336,1.4596666666666671,1.4619133333333336,1.4667333333333337,1.454846666666667,1.4522733333333335,1.4474533333333335
