time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_36_72_24,MACDh_36_72_24,MACDs_36_72_24,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-10 14:00:00,0.8598,0.86206,0.85961,0.86126,7787,0.8606183135190584,,,,,,,0.8585125231482942,0.8603485,0.8621844768517057,0.4267984082510235,0.748232977216789,0.0012470918911688638,17964.0,0.8609766666666667,0.8623433333333335,0.8634266666666668,0.8658766666666668,0.8598933333333334,0.8585266666666667,0.8560766666666666
2024-01-10 18:00:00,0.86126,0.86138,0.86078,0.86116,3783,0.8606699027077195,,,,,,,0.8587615080591776,0.860266,0.8617704919408223,0.3497736608961324,0.7971102655130866,0.001201402999453081,14181.0,0.8611066666666667,0.8614333333333334,0.8617066666666667,0.8623066666666668,0.8608333333333333,0.8605066666666666,0.8599066666666666
2024-01-10 22:00:00,0.86122,0.86159,0.86032,0.86036,3185,0.8606403881641271,,,,,,,0.8587635578084195,0.8602685000000001,0.8617734421915807,0.3498773212271735,0.5303998387817845,0.0012061375579469546,10996.0,0.8607566666666666,0.8611933333333333,0.8620266666666666,0.8632966666666666,0.8599233333333333,0.8594866666666666,0.8582166666666666
2024-01-11 02:00:00,0.86036,0.86045,0.8599,0.86016,3881,0.8605946369104007,,,43.0208803223962,,,,0.8587527624813612,0.8602575000000001,0.861762237518639,0.3498342109516947,0.46760232306552796,0.0011617998702682418,7115.0,0.8601700000000001,0.8604400000000002,0.8607200000000002,0.8612700000000002,0.8598900000000002,0.85962,0.85907
2024-01-11 06:00:00,0.86014,0.86062,0.85972,0.86062,6632,0.8605970524427435,,,46.113177647739164,,,,0.8587528270607467,0.8602584999999999,0.8617641729392531,0.35005127859897667,0.6200459909239748,0.0011444551749089404,13747.0,0.8603200000000001,0.8609200000000001,0.8612200000000001,0.8621200000000001,0.8600200000000001,0.8594200000000001,0.8585200000000001
2024-01-11 10:00:00,0.86062,0.8617,0.85996,0.86062,12508,0.8605992379243871,,,46.113177647739164,,,,0.8587604155999744,0.8602415000000001,0.8617225844000258,0.3443415366558578,0.6277779983346595,0.0011831893308512818,13747.0,0.86076,0.86156,0.8625,0.8642400000000001,0.8598199999999999,0.8590199999999999,0.8572799999999998
2024-01-11 14:00:00,0.86064,0.86174,0.86012,0.86088,15898,0.8606259771696836,,,47.848984232989025,,,,0.8588151761495265,0.8602095000000001,0.8616038238504736,0.3241823882376457,0.7404391202847834,0.0012111129855438302,29645.0,0.8609133333333333,0.8617066666666666,0.8625333333333333,0.8641533333333332,0.8600866666666667,0.8592933333333334,0.8576733333333334
2024-01-11 18:00:00,0.86091,0.86095,0.85943,0.8598,7492,0.8605473126773329,,,41.99566282722652,,,,0.8588533985091665,0.8601245000000001,0.8613956014908336,0.29556221008320005,0.3723548031608134,0.0012305421302135236,22153.0,0.8600599999999999,0.8606899999999998,0.8615799999999999,0.8630999999999999,0.8591699999999999,0.85854,0.85702
2024-01-11 22:00:00,0.85972,0.86014,0.85918,0.85932,5417,0.8604304257556822,,,39.74476475726624,,,,0.8588045338516098,0.8601080000000001,0.8614114661483904,0.3030935994991967,0.19772901238238216,0.0012137810313372693,16736.0,0.8595466666666667,0.8599133333333333,0.8605066666666666,0.8614666666666666,0.8589533333333333,0.8585866666666667,0.8576266666666668
2024-01-12 02:00:00,0.85933,0.85955,0.85918,0.8593,4051,0.860322766159903,,,39.65252042079255,,,,0.8588764287450271,0.8601255,0.8613745712549729,0.29043930332791357,0.1695544802934534,0.0011622443964160937,12685.0,0.8593433333333333,0.8595066666666666,0.8597133333333333,0.8600833333333333,0.8591366666666667,0.8589733333333334,0.8586033333333334
2024-01-12 06:00:00,0.8593,0.85992,0.859,0.85966,9325,0.8602596455732455,,,42.16915739324175,,,,0.8589861897589783,0.8601560000000001,0.861325810241022,0.2719995538069389,0.28799980432428235,0.0011476450374714544,22010.0,0.8595266666666667,0.8600533333333333,0.8604466666666667,0.8613666666666667,0.8591333333333333,0.8586066666666666,0.8576866666666666
2024-01-12 10:00:00,0.85968,0.86067,0.85878,0.8589,10766,0.8601301555186507,,,38.626817558035256,,,,0.8589081482623812,0.860139,0.8613698517376188,0.2861983325064512,-0.0033100096998365264,0.0011918257937390462,11244.0,0.8594500000000002,0.8601200000000003,0.8613400000000002,0.8632300000000003,0.8582300000000003,0.8575600000000001,0.85567
2024-01-12 14:00:00,0.85888,0.86028,0.85884,0.85953,12700,0.8600729978502079,,,42.77748524215724,,,,0.8589273218816126,0.8601449999999999,0.8613626781183873,0.2831332201866791,0.24747020960908667,0.0012064220876962213,23944.0,0.85955,0.86026,0.86099,0.86243,0.85882,0.85811,0.85667
2024-01-12 18:00:00,0.8595,0.8598,0.85854,0.85866,6445,0.8599384266263785,,,38.98483741453136,,,,0.8586904369800407,0.860069,0.8614475630199593,0.3205703309756104,-0.011039386520603408,0.0012095383682431346,17499.0,0.859,0.85946,0.86026,0.8615200000000001,0.8582,0.85774,0.8564799999999999
2024-01-14 22:00:00,0.85897,0.86011,0.85864,0.85974,6004,0.8599195288524377,,,45.260523048356255,,,,0.8586602187447037,0.8600430000000001,0.8614257812552966,0.32156095806755014,0.3904382024128592,0.0012245296609249862,23503.0,0.8594966666666667,0.8603533333333334,0.8609666666666668,0.8624366666666669,0.8588833333333333,0.8580266666666666,0.8565566666666665
2024-01-15 02:00:00,0.85972,0.85976,0.85914,0.85973,3731,0.8599014784855389,,,45.2156673766628,,,,0.8586361911790393,0.8600255000000001,0.8614148088209609,0.3230854947814401,0.39365215438718587,0.001190077346002633,19772.0,0.8595433333333333,0.8599466666666666,0.8601633333333333,0.8607833333333332,0.8593266666666667,0.8589233333333334,0.8583033333333334
2024-01-15 06:00:00,0.85974,0.86048,0.8591,0.86018,7451,0.859928004344059,,,47.64772914748479,,,,0.8586401599660639,0.860031,0.8614218400339361,0.3234395118166858,0.5535647509290786,0.0012008006011983558,27223.0,0.8599200000000001,0.8607400000000003,0.8613000000000002,0.8626800000000002,0.8593600000000002,0.8585400000000001,0.85716
2024-01-15 10:00:00,0.86016,0.86122,0.85927,0.86039,7123,0.8599720039303391,,,48.75363171654418,,,,0.858647145772636,0.8600164999999999,0.8613858542273637,0.3184483617148833,0.6363781527586062,0.001242730526073062,34346.0,0.8602933333333332,0.8613166666666665,0.8622433333333333,0.8641933333333333,0.8593666666666665,0.8583433333333332,0.8563933333333332
2024-01-15 14:00:00,0.86035,0.86066,0.85962,0.86007,5591,0.8599813368893544,,,47.17193052010173,,,,0.8586421947430181,0.860008,0.8613738052569819,0.3176261748685904,0.5226972328899253,0.0012314783715285237,28755.0,0.8601166666666668,0.8606133333333335,0.8611566666666667,0.8621966666666666,0.8595733333333335,0.8590766666666668,0.8580366666666669
2024-01-15 18:00:00,0.86008,0.86054,0.86004,0.86035,958,0.8600164476617969,,,48.68920120345384,,,,0.8586637560414142,0.8600344999999999,0.8614052439585856,0.31876487712660795,0.6150834909845398,0.0011911966989119013,29713.0,0.86031,0.86058,0.86081,0.8613099999999999,0.8600800000000001,0.8598100000000001,0.8593100000000001
2024-01-15 22:00:00,0.85991,0.86094,0.85988,0.86076,5533,0.8600872621701972,,,50.84268245169879,,,,0.8587128354327355,0.8600095,0.8613061645672645,0.3015465683261676,0.7893963554442093,0.001184025273300147,35246.0,0.8605266666666666,0.8611733333333331,0.8615866666666666,0.8626466666666667,0.8601133333333331,0.8594666666666665,0.8584066666666664
2024-01-16 02:00:00,0.86079,0.86122,0.86064,0.8608,4512,0.8601551419635117,,,51.05145673035682,,,,0.8587504153936981,0.8599914999999999,0.8612325846063017,0.2886271797574255,0.8257231601676561,0.0011512391653021165,39758.0,0.8608866666666666,0.8611333333333332,0.8614666666666666,0.8620466666666666,0.8605533333333332,0.8603066666666666,0.8597266666666665
2024-01-16 06:00:00,0.8608,0.86204,0.86028,0.86122,11107,0.8602565570146059,,,53.22429414881954,,,,0.8586900376539301,0.8600344999999999,0.8613789623460697,0.31265311939690205,0.9408825592868395,0.0011840636947944867,50865.0,0.8611800000000001,0.8620800000000001,0.86294,0.8647,0.8603200000000001,0.8594200000000001,0.8576600000000001
2024-01-16 10:00:00,0.86122,0.86189,0.85974,0.86014,9687,0.8602454563465483,,,47.568307315309276,,,,0.8586893828176086,0.8600334999999999,0.8613776171823911,0.31257321543666544,0.5396170815295479,0.0012358210777416998,41178.0,0.8605900000000001,0.8614400000000002,0.8627400000000002,0.8648900000000003,0.8592900000000001,0.85844,0.8562899999999999
2024-01-16 14:00:00,0.86014,0.86054,0.85912,0.86044,13886,0.8602639843135436,,,49.13241225740111,,,,0.8586938689467027,0.8600245000000001,0.8613551310532974,0.3094402667127128,0.6561289280639748,0.0012456313599025564,55064.0,0.8600333333333333,0.8609466666666666,0.8614533333333333,0.8628733333333333,0.8595266666666667,0.8586133333333333,0.8571933333333334
2024-01-16 18:00:00,0.86044,0.86129,0.86034,0.86076,4921,0.8603112239027298,,,50.764370329399654,,,,0.8586870108776941,0.8600315000000001,0.8613759891223061,0.31266043681097794,0.7709207489720786,0.0012299729743798094,59985.0,0.8607966666666668,0.8612533333333335,0.8617466666666668,0.8626966666666668,0.8603033333333335,0.8598466666666668,0.8588966666666668
2024-01-16 22:00:00,0.86078,0.86091,0.86047,0.86084,4107,0.8603615835310413,,,51.172316397118905,,,,0.8586899556744924,0.8600294999999999,0.8613690443255074,0.3115112506042027,0.8025282495572031,0.0011883538647180076,64092.0,0.86074,0.8610099999999999,0.86118,0.8616199999999999,0.86057,0.8603,0.85986
2024-01-17 02:00:00,0.86084,0.86166,0.86054,0.86158,4685,0.8604776231947516,0.8604132000000001,,54.78227685578969,,,,0.8586241871144236,0.8601184999999999,0.8616128128855762,0.34746674686716594,0.9890207446201733,0.0011847708433181737,68777.0,0.86126,0.8619800000000001,0.86238,0.8635,0.8608600000000001,0.86014,0.85902
2024-01-17 06:00:00,0.86156,0.86184,0.8577,0.8578,12620,0.8602226114619181,0.8603107215686275,,39.315777217956594,,,,0.8582655827256174,0.8600424999999999,0.8618194172743825,0.41321615487201185,-0.13100855406426937,0.0013389401821898865,56157.0,0.8591133333333333,0.8605266666666666,0.8632533333333333,0.8673933333333333,0.8563866666666665,0.8549733333333333,0.8508333333333332
2024-01-17 10:00:00,0.85774,0.85886,0.8571,0.85878,10786,0.8600852198941165,0.8602506932718186,,43.614895460938925,,,,0.8581825831534666,0.8600165000000001,0.8618504168465335,0.42648410734757886,0.16288002579359737,0.0013608066886152815,66943.0,0.8582466666666666,0.8593933333333332,0.8600066666666666,0.8617666666666666,0.8576333333333332,0.8564866666666666,0.8547266666666666
2024-01-17 14:00:00,0.85876,0.85919,0.8568,0.85714,9938,0.8598047227613435,0.8601287053003748,,38.82072199804109,,,,0.8576703245564823,0.8598905,0.8621106754435177,0.5163856196847653,-0.11943302904972529,0.0014140252911878806,57005.0,0.85771,0.8586199999999999,0.8601,0.86249,0.8562299999999999,0.85532,0.85293
2024-01-17 18:00:00,0.85714,0.85841,0.8571,0.85824,5251,0.8596557015459774,0.8600546384258503,,43.184133259639324,,,,0.8575611039104721,0.8598575,0.862153896089528,0.5341341069951518,0.147817724612881,0.0014086681534690919,62256.0,0.8579166666666667,0.8587333333333333,0.8592266666666667,0.8605366666666667,0.8574233333333333,0.8566066666666666,0.8552966666666666
2024-01-17 22:00:00,0.85831,0.85917,0.858,0.85872,5153,0.8595665871130271,0.8600022996640522,,44.96820692788904,,,,0.8574708959954856,0.8598170000000002,0.8621631040045147,0.5457217069479936,0.2662081480852486,0.0013964246187999378,67409.0,0.8586299999999999,0.8592599999999998,0.8597999999999999,0.8609699999999999,0.8580899999999998,0.8574599999999999,0.8562899999999999
2024-01-18 02:00:00,0.85872,0.85917,0.85856,0.85874,4748,0.8594878645308341,0.8599527977164423,,45.04310710476126,,,,0.857482539822875,0.859821,0.8621594601771249,0.5439411638294279,0.26886499702358296,0.0013562294351565963,72157.0,0.8588233333333334,0.8590866666666668,0.8594333333333334,0.8600433333333334,0.8584766666666668,0.8582133333333334,0.8576033333333334
2024-01-18 06:00:00,0.85874,0.85904,0.85696,0.85881,9327,0.859423306004088,0.8599079821197191,,45.314462509559505,,,,0.8573948237615173,0.8597745,0.8621541762384827,0.5535582268333558,0.2973463817466578,0.001393093549982623,81484.0,0.8582700000000001,0.8595800000000001,0.8603500000000001,0.86243,0.8575000000000002,0.8561900000000001,0.8541100000000001
2024-01-18 10:00:00,0.85882,0.85898,0.85691,0.85775,10538,0.8592639435275082,0.8598233553699262,,42.04017079486487,,,,0.8571371976145465,0.8596755,0.8622138023854535,0.590525700791402,0.12071106834341698,0.0014274568219623763,70946.0,0.8578800000000001,0.8588500000000002,0.8599500000000001,0.8620200000000001,0.8567800000000002,0.8558100000000001,0.85374
2024-01-18 14:00:00,0.85778,0.85801,0.8558,0.85636,10555,0.8589873774772693,0.8596875375122821,,38.26354906366894,,,,0.8565785304543924,0.8594845,0.8623904695456076,0.6762122052480581,-0.0376002657568557,0.0014670581698062346,60391.0,0.8567233333333334,0.8576466666666668,0.8589333333333334,0.8611433333333335,0.8554366666666667,0.8545133333333333,0.8523033333333333
2024-01-18 18:00:00,0.85636,0.85642,0.85552,0.85596,5622,0.8586990558127675,0.8595413595706239,,37.26018626298547,,,,0.8560120241465063,0.859263,0.8625139758534937,0.7566893613465618,-0.008001312352163939,0.0014384471061222313,54769.0,0.8559666666666667,0.8564133333333334,0.8568666666666667,0.8577666666666667,0.8555133333333333,0.8550666666666666,0.8541666666666666
2024-01-18 22:00:00,0.85576,0.85676,0.8556,0.85663,4520,0.8585020028782182,0.8594271886070701,,40.00511183038751,,,,0.8556694804545351,0.859091,0.862512519545465,0.7965441485162783,0.14036446857918033,0.0014244377203095598,59289.0,0.8563299999999999,0.8570599999999998,0.8574899999999999,0.8586499999999998,0.8558999999999999,0.85517,0.85401
2024-01-19 02:00:00,0.85664,0.85698,0.8564,0.85684,3253,0.8583437168898165,0.8593257302303223,,40.85003093135286,,,,0.8554112199027476,0.8589154999999999,0.8624197800972523,0.8159778458421915,0.2038621425229012,0.0013820660281703401,62542.0,0.85674,0.8570799999999998,0.8573199999999999,0.8578999999999998,0.8564999999999999,0.85616,0.8555800000000001
2024-01-19 06:00:00,0.85682,0.85856,0.85668,0.85801,9258,0.8583119343288815,0.8592741329663881,,45.31924080746618,,,,0.8553592423309045,0.858778,0.8621967576690955,0.796191255270977,0.38767849693728346,0.0014069873044507573,71800.0,0.8577500000000001,0.8588200000000002,0.8596300000000001,0.8615100000000001,0.8569400000000003,0.8558700000000001,0.8539900000000001
2024-01-19 10:00:00,0.858,0.85868,0.85762,0.85848,8175,0.8583279405832738,0.859242990497118,,46.99508311022233,,,,0.855370473910175,0.858662,0.8619535260898251,0.7666639701826984,0.4723532496730586,0.0013896629158307728,79975.0,0.85826,0.8589,0.85932,0.8603799999999999,0.85784,0.8572000000000001,0.8561400000000001
2024-01-19 14:00:00,0.85848,0.85932,0.8581,0.85828,9063,0.8583233748134381,0.8592052261638978,,46.365211887736415,,,,0.8554379527140457,0.858515,0.8615920472859544,0.7168301744184715,0.4618140414883,0.001381211496681348,70912.0,0.8585666666666666,0.8590333333333332,0.8597866666666666,0.8610066666666666,0.8578133333333332,0.8573466666666666,0.8561266666666666
2024-01-19 18:00:00,0.85826,0.85867,0.8576,0.85778,4785,0.8582716248312059,0.8591493349417842,,44.80148630078242,,,,0.8553982595977646,0.8583970000000001,0.8613957404022355,0.6986838030038471,0.3971234723185549,0.0013657430548586437,66127.0,0.8580166666666668,0.8584333333333335,0.8590866666666668,0.8601566666666668,0.8573633333333335,0.8569466666666667,0.8558766666666667
2024-01-21 22:00:00,0.85848,0.85848,0.85726,0.85781,5274,0.8582276605615673,0.8590968120028908,,44.917594051703546,,,,0.8554093804296738,0.8582654999999999,0.861121619570326,0.6655561875261338,0.42025894070885444,0.0013585141204568135,71401.0,0.85785,0.85844,0.85907,0.86029,0.85722,0.85663,0.85541
2024-01-22 02:00:00,0.8578,0.8579,0.85704,0.85714,2995,0.858124073841418,0.8590200742772873,,42.82211070588263,,,,0.8554321012743181,0.8580845,0.8607368987256819,0.6182138765312516,0.32195361676680156,0.0013338364489187766,68406.0,0.8573599999999999,0.8576799999999998,0.8582199999999999,0.8590799999999998,0.8568199999999998,0.8564999999999999,0.85564
2024-01-22 06:00:00,0.85712,0.85831,0.85692,0.85773,6875,0.8580865429993781,0.8589694831291584,,45.16851949143849,,,,0.855595531337258,0.857929,0.8602624686627421,0.5439771036395992,0.45735961592768665,0.0013366114559733133,75281.0,0.8576533333333334,0.8583866666666667,0.8590433333333334,0.8604333333333334,0.8569966666666667,0.8562633333333334,0.8548733333333334
2024-01-22 10:00:00,0.8577,0.85774,0.85552,0.8558,7981,0.8578687769994373,0.858845189673113,,39.62731398659139,,,,0.8558092733683044,0.85764,0.8594707266316955,0.42692193267468626,-0.0025327015360492333,0.0013801811442259698,67300.0,0.8563533333333333,0.8571866666666667,0.8585733333333333,0.8607933333333333,0.8549666666666667,0.8541333333333333,0.8519133333333333
2024-01-22 14:00:00,0.85582,0.85668,0.8556,0.85656,6622,0.8577441315709196,0.8587555743918145,,42.519802881829456,,,,0.8556900529668447,0.857578,0.8594659470331552,0.44029745006406457,0.23039497874613385,0.0013654010385965119,73922.0,0.8562799999999999,0.8569599999999998,0.8573599999999999,0.8584399999999999,0.8558799999999999,0.8552,0.85412
2024-01-22 18:00:00,0.85653,0.85702,0.85614,0.85636,4575,0.8576123095165462,0.8586616302980179,,41.96861331019816,-0.0012389029301401733,,,0.855582560350398,0.8574569999999999,0.8593314396496018,0.4372090144699683,0.2073792159078311,0.0013415398207745842,69347.0,0.8565066666666666,0.8568733333333333,0.8573866666666666,0.8582666666666666,0.8559933333333333,0.8556266666666666,0.8547466666666667
2024-01-22 22:00:00,0.85644,0.85651,0.85574,0.85594,3518,0.8574530419435419,0.8585548996980956,,40.81133292897353,-0.0012677145451714944,,,0.8554122370418613,0.857397,0.8593817629581386,0.462974085082792,0.132953649697712,0.0013134873791999704,65829.0,0.8560633333333333,0.8563866666666666,0.8568333333333333,0.8576033333333334,0.8556166666666666,0.8552933333333332,0.8545233333333332
2024-01-23 02:00:00,0.85594,0.85635,0.85578,0.85629,4031,0.857342276044157,0.8584660801020918,,42.19498535036702,-0.0012830148062497049,,,0.8552984455279781,0.8572995000000001,0.8593005544720221,0.46682739743159407,0.24775799107057206,0.0012770486862140194,69860.0,0.8561399999999999,0.8564999999999998,0.8567099999999999,0.8572799999999998,0.8559299999999999,0.8555699999999999,0.855
2024-01-23 06:00:00,0.8563,0.85655,0.85529,0.85536,7517,0.8571534878494754,0.8583442730392647,,39.630713803392254,-0.0013199822588799703,,,0.8550723518751677,0.8571314999999998,0.8591906481248319,0.48047426207812927,0.06984638971898617,0.0012762142825069427,62343.0,0.8557333333333333,0.8561766666666667,0.8569933333333334,0.8582533333333334,0.8549166666666667,0.8544733333333333,0.8532133333333333
2024-01-23 10:00:00,0.85538,0.8557,0.85468,0.85567,6937,0.8570122032923826,0.8582393995867446,,40.878263533353675,-0.0013437749988838288,,,0.8549641519421766,0.8569780000000001,0.8589918480578237,0.46998827457030723,0.17524858816466815,0.0012636911119319851,69280.0,0.85535,0.8560200000000001,0.8563700000000001,0.8573900000000001,0.8550000000000001,0.85433,0.85331
2024-01-23 14:00:00,0.85566,0.85637,0.85468,0.85573,8909,0.8568900886931081,0.8581409917598134,,41.12356584921385,-0.0013620755760457293,,,0.8549263762227459,0.8568239999999999,0.8587216237772539,0.44294365639944694,0.2117447585993502,0.0012845019253730514,78189.0,0.8555933333333333,0.8565066666666666,0.8572833333333333,0.8589733333333333,0.8548166666666667,0.8539033333333333,0.8522133333333334
2024-01-23 18:00:00,0.85571,0.85586,0.85506,0.85546,4580,0.856753889769955,0.858035854828056,,40.339015105671145,-0.0013840928407414799,,,0.8547732306489024,0.8567095,0.8586457693510976,0.45202471808648925,0.17734344416190653,0.0012608786269557443,73609.0,0.85546,0.85586,0.8562599999999999,0.8570599999999998,0.85506,0.8546600000000001,0.8538600000000002
2024-01-23 22:00:00,0.85514,0.85575,0.85507,0.85548,4037,0.8566325669347212,0.8579356252269558,,40.426710513605485,-0.0014017664917618244,,,0.8546606810555566,0.8566655000000001,0.8586703189444436,0.46805175285884326,0.20433739084375482,0.0012325884210490235,77646.0,0.8554333333333334,0.8557966666666668,0.8561133333333334,0.8567933333333334,0.8551166666666667,0.8547533333333334,0.8540733333333334
2024-01-24 02:00:00,0.85547,0.85567,0.8551,0.85514,2970,0.856490417702843,0.8578259928651144,,39.40112300482178,-0.00142501416181684,,,0.854532023237883,0.8566245,0.858716976762117,0.4885400224058477,0.145276825321083,0.001200353671728419,74676.0,0.8553033333333334,0.8555066666666669,0.8558733333333335,0.8564433333333336,0.8549366666666668,0.8547333333333333,0.8541633333333333
2024-01-24 06:00:00,0.85512,0.85614,0.8536,0.85414,10424,0.8562665683978103,0.857681444125306,,36.5595731233963,-0.001470949150132017,,,0.8541439439735015,0.8564999999999999,0.8588560560264984,0.5501590254520643,-0.0008369863570930956,0.001265460002899446,64252.0,0.8546266666666668,0.8556533333333335,0.8571666666666667,0.8597066666666667,0.8531133333333335,0.8520866666666668,0.8495466666666668
2024-01-24 10:00:00,0.85413,0.85599,0.85391,0.85574,8985,0.8562164190265903,0.8576053090615685,,43.36674836735191,-0.0014683814527468586,,,0.8540719639699323,0.8564450000000001,0.8588180360300679,0.5541595852781618,0.35145611127108717,0.0013050075745698782,73237.0,0.8552133333333334,0.8565166666666668,0.8572933333333335,0.8593733333333335,0.8544366666666667,0.8531333333333333,0.8510533333333332
2024-01-24 14:00:00,0.85572,0.85618,0.85448,0.85546,11014,0.856144379119296,0.8575211792944482,,42.534770554470875,-0.0014713084228271667,,,0.8540217484890565,0.8563175000000001,0.8586132515109436,0.5361916604398537,0.3132419828730406,0.0013241673834925088,62223.0,0.8553733333333334,0.8562666666666668,0.8570733333333335,0.8587733333333335,0.8545666666666668,0.8536733333333334,0.8519733333333334
