time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_24_48_18,MACDh_24_48_18,MACDs_24_48_18,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-05 00:00:00,0.89569,0.89636,0.89542,0.89556,1487,,,,,,,,,,,,,,1487.0,0.8957800000000001,0.8961400000000003,0.8967200000000002,0.8976600000000002,0.8952000000000002,0.8948400000000001,0.8939
2024-01-05 01:00:00,0.89554,0.89658,0.89532,0.89596,1883,,,,,,,,,,,,,,3370.0,0.8959533333333334,0.8965866666666668,0.8972133333333334,0.8984733333333335,0.8953266666666667,0.8946933333333333,0.8934333333333333
2024-01-05 02:00:00,0.89596,0.89668,0.8959,0.89596,1301,,,,,,,,,,,,,,3370.0,0.8961800000000001,0.8964600000000001,0.8969600000000001,0.8977400000000001,0.8956800000000001,0.8954000000000001,0.8946200000000001
2024-01-05 03:00:00,0.896,0.89624,0.8951,0.89552,1344,,,,,,,,,,,,,,2026.0,0.89562,0.8961399999999999,0.89676,0.8979,0.8949999999999999,0.8944799999999999,0.8933399999999999
2024-01-05 04:00:00,0.89556,0.896,0.89514,0.89522,1336,,,,,,,,,,,,,,690.0,0.8954533333333333,0.8957666666666666,0.8963133333333333,0.8971733333333333,0.8949066666666666,0.8945933333333334,0.8937333333333334
2024-01-05 05:00:00,0.89518,0.89596,0.89466,0.89572,1771,,,,,,,,,,,,,,2461.0,0.8954466666666666,0.8962333333333332,0.8967466666666666,0.8980466666666665,0.8949333333333332,0.8941466666666666,0.8928466666666667
2024-01-05 06:00:00,0.8957,0.89575,0.8944,0.89472,1956,,,,,,,,,,,,,,505.0,0.8949566666666667,0.8955133333333335,0.8963066666666668,0.8976566666666669,0.8941633333333334,0.8936066666666667,0.8922566666666666
2024-01-05 07:00:00,0.89471,0.89629,0.89471,0.89501,2796,,,,,,,,,,,,,,3301.0,0.8953366666666667,0.8959633333333333,0.8969166666666667,0.8984966666666667,0.8943833333333333,0.8937566666666666,0.8921766666666666
2024-01-05 08:00:00,0.89498,0.89545,0.89424,0.89434,2796,,,,,,,,,,,,,,505.0,0.8946766666666667,0.8951133333333333,0.8958866666666666,0.8970966666666665,0.8939033333333334,0.8934666666666667,0.8922566666666668
2024-01-05 09:00:00,0.89433,0.89454,0.89332,0.89358,2852,,,,,,,,,,,,,,-2347.0,0.8938133333333335,0.8943066666666669,0.8950333333333335,0.8962533333333335,0.8930866666666669,0.8925933333333335,0.8913733333333335
2024-01-05 10:00:00,0.89359,0.89398,0.89313,0.8935,2066,,,,,,,,,,,,,,-4413.0,0.8935366666666665,0.8939433333333331,0.8943866666666666,0.8952366666666666,0.8930933333333331,0.8926866666666665,0.8918366666666665
2024-01-05 11:00:00,0.8935,0.89387,0.8928,0.89336,1748,,,,,,,,,,,,,,-6161.0,0.8933433333333333,0.8938866666666665,0.8944133333333333,0.8954833333333333,0.8928166666666665,0.8922733333333333,0.8912033333333332
2024-01-05 12:00:00,0.89338,0.89431,0.89324,0.89412,2710,,,,,,,,,,,,,,-3451.0,0.89389,0.8945399999999999,0.89496,0.89603,0.8934699999999999,0.89282,0.8917499999999999
2024-01-05 13:00:00,0.8941,0.89418,0.88974,0.89322,8855,,,,,,,,,,,,,,-12306.0,0.8923800000000001,0.8950200000000001,0.8968200000000001,0.9012600000000001,0.8905800000000001,0.8879400000000001,0.8835000000000001
2024-01-05 14:00:00,0.89324,0.89538,0.89314,0.89374,8124,,,,,,,,,,,,,,-4182.0,0.8940866666666668,0.8950333333333336,0.8963266666666667,0.8985666666666666,0.8927933333333337,0.8918466666666669,0.889606666666667
2024-01-05 15:00:00,0.8941,0.8978,0.8941,0.89733,12439,,,,,,,,,,,,,,8257.0,0.89641,0.8987200000000001,0.9001100000000001,0.9038100000000001,0.89502,0.89271,0.88901
