time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_24_48_18,MACDh_24_48_18,MACDs_24_48_18,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-09 08:00:00,0.99542,0.99566,0.99432,0.99482,1593,0.9947226800131517,0.995116644608064,,49.7204431803758,-0.0003539544765788216,,,0.9931397894088719,0.9944219999999999,0.9957042105911279,0.25788057607896564,0.6552007145916616,0.0008042104528518334,10893.0,0.9949333333333333,0.9955466666666667,0.9962733333333333,0.9976133333333334,0.9942066666666667,0.9935933333333333,0.9922533333333333
2024-01-09 09:00:00,0.9948,0.99544,0.99432,0.99537,1597,0.9947843295357086,0.9951265801136301,,53.271786540321116,-0.00031499149845215513,,,0.993251705782917,0.9945175,0.9957832942170831,0.2545544381236249,0.8367450998332308,0.0008202415633498126,12490.0,0.9950433333333333,0.9957666666666666,0.9961633333333333,0.9972833333333333,0.9946466666666666,0.9939233333333333,0.9928033333333333
2024-01-09 10:00:00,0.99537,0.99589,0.99494,0.99522,972,0.9948258219608792,0.9951302436385858,,52.215650687707004,-0.00028545766551446583,,,0.9935234084353506,0.9946265000000001,0.9957295915646496,0.22181021009383808,0.7690166523884612,0.000826808113451692,11518.0,0.9953500000000001,0.9957600000000001,0.9963000000000001,0.9972500000000001,0.9948100000000001,0.9944000000000001,0.99345
2024-01-09 11:00:00,0.99523,0.99548,0.99492,0.99529,922,0.9948700293931764,0.9951365085939354,,52.67538371592432,-0.0002557206009693447,,,0.9937369898374505,0.994721,0.9957050101625494,0.1978464639933114,0.7891230302570403,0.0008133462424623766,12440.0,0.99523,0.9955399999999999,0.99579,0.99635,0.9949799999999999,0.9946699999999999,0.9941099999999999
2024-01-09 12:00:00,0.9953,0.99591,0.99514,0.99565,1375,0.994944312308112,0.9951566455118204,,55.01262956786029,-0.00021453803021265205,,,0.9938844770301961,0.9948205,0.9957565229698039,0.18817926848187883,0.9430981005593458,0.0008111653821810847,13815.0,0.9955666666666666,0.9959933333333332,0.9963366666666665,0.9971066666666665,0.9952233333333332,0.9947966666666667,0.9940266666666667
2024-01-09 13:00:00,0.99566,0.99639,0.99423,0.9945,2350,0.9949019968501966,0.9951308947074353,,47.19464731884925,-0.00022255720481756391,,,0.9940713901088398,0.994862,0.9956526098911602,0.15893860478341695,0.2710628186875147,0.000878846400920986,11465.0,0.9950399999999999,0.9958499999999999,0.9972,0.99936,0.9936899999999999,0.9928799999999999,0.9907199999999998
2024-01-09 14:00:00,0.99452,0.99472,0.9924,0.99302,2996,0.9947227590549398,0.99504811452283,,39.59158811329682,-0.00028689883659593907,,,0.9937148584456841,0.9948055,0.9958961415543159,0.21926729482616045,-0.31855491060942265,0.0009509752152559532,8469.0,0.99338,0.9943600000000001,0.9957000000000001,0.9980200000000002,0.99204,0.9910599999999999,0.9887399999999998
2024-01-09 15:00:00,0.99304,0.99415,0.99176,0.99367,3074,0.9946224962878026,0.9949940708160524,,43.76904545359707,-0.0003172708436213201,,,0.9935735219263451,0.9947650000000001,0.9959564780736552,0.2395496571863807,0.0404867180471983,0.0010228228715964565,11543.0,0.9931933333333335,0.994626666666667,0.9955833333333335,0.9979733333333335,0.992236666666667,0.9908033333333335,0.9884133333333335
2024-01-09 16:00:00,0.99365,0.99414,0.99312,0.99354,1829,0.99451940140325,0.9949370484311092,,43.14251901966061,-0.00034813048135196034,3.035712484162408e-05,-0.0003784876061935844,0.9934098006287376,0.9947139999999999,0.9960181993712621,0.26222600089317116,0.04991544012796919,0.0010226822558882579,9714.0,0.9935999999999999,0.9940799999999999,0.99462,0.99564,0.9930599999999998,0.9925799999999999,0.9915599999999999
2024-01-09 17:00:00,0.99356,0.99384,0.99276,0.99356,1666,0.9944280298410357,0.99488304653185,,43.27368850414179,-0.00037344211111633996,4.514390332271338e-06,-0.0003779565014486113,0.9932537774469447,0.9946484999999999,0.9960432225530552,0.2804453137073616,0.1097790210621225,0.0010255311743879237,11380.0,0.9933866666666665,0.9940133333333331,0.9944666666666665,0.9955466666666665,0.9929333333333331,0.9923066666666666,0.9912266666666666
2024-01-09 18:00:00,0.99354,0.9943,0.99345,0.99409,1587,0.9943958365228418,0.9948519466678558,,46.69541236240202,-0.00037379158322314865,3.726505780677063e-06,-0.0003775180890038257,0.9932011728020704,0.994616,0.9960308271979295,0.2844971723618992,0.3141115746256241,0.0010168247331351567,12967.0,0.9939466666666666,0.9944433333333332,0.9947966666666666,0.9956466666666665,0.9935933333333333,0.9930966666666667,0.9922466666666668
2024-01-09 19:00:00,0.99408,0.99417,0.99356,0.99375,1496,0.9943343282825712,0.994808733073038,,44.872228784540305,-0.00038620187956150964,-7.769707341085633e-06,-0.000378432172220424,0.9931065643268905,0.9945445000000002,0.9959824356731098,0.28916467249272004,0.2237359031917067,0.0009966859111321747,11471.0,0.9938266666666666,0.9940933333333333,0.9944366666666666,0.9950466666666666,0.9934833333333333,0.9932166666666666,0.9926066666666666
2024-01-09 20:00:00,0.99378,0.99394,0.9932,0.99346,1184,0.9942510589223263,0.9947558415799777,,43.35617190713491,-0.00040725553084597355,-2.578932087549167e-05,-0.0003814662099704819,0.9929731452467633,0.9944645,0.9959558547532367,0.29993121991517957,0.1632256685339649,0.0009840032156743861,10287.0,0.9935333333333333,0.9938666666666666,0.9942733333333333,0.9950133333333334,0.9931266666666665,0.9927933333333332,0.9920533333333331
2024-01-09 21:00:00,0.99344,0.99439,0.99344,0.99393,363,0.9942204818821048,0.9947234556356649,,46.43582255077597,-0.00040608816342979637,-2.2030168884649786e-05,-0.0003840579945451466,0.9929305365191559,0.99444,0.9959494634808441,0.30358060432889483,0.3310658036871468,0.0009823261399226927,10650.0,0.99392,0.9944000000000001,0.99487,0.99582,0.99345,0.99297,0.99202
2024-01-09 22:00:00,0.99388,0.99421,0.99388,0.99392,120,0.9941918645599995,0.9946919475715212,,46.37948911258523,-0.00040412385581301,-1.7953665344930432e-05,-0.0003861701904680796,0.992880822526985,0.994391,0.9959011774730151,0.3037391675940496,0.34405806323555915,0.0009502073695123466,10530.0,0.9940033333333335,0.9941266666666669,0.9943333333333335,0.9946633333333336,0.9937966666666669,0.9936733333333334,0.9933433333333334
2024-01-09 23:00:00,0.99392,0.99446,0.99351,0.99408,541,0.9941812107923805,0.9946679496275401,,47.45049299006495,-0.0003948014787051868,-7.722731580569607e-06,-0.0003870787471246172,0.9928559264625271,0.994345,0.995834073537473,0.29950842765297003,0.411018497968277,0.0009501971756958839,11071.0,0.9940166666666667,0.9945233333333333,0.9949666666666667,0.9959166666666667,0.9935733333333333,0.9930666666666667,0.9921166666666666
2024-01-10 00:00:00,0.99406,0.99442,0.99392,0.99438,491,0.9942001430978682,0.9946566574852836,,49.438732145574,-0.00037353070681267475,1.2121930805422134e-05,-0.0003856526376180969,0.9928500605665094,0.994336,0.9958219394334906,0.2988807472505519,0.5148054486637734,0.0009281005001726534,11562.0,0.99424,0.99456,0.99474,0.9952399999999999,0.99406,0.9937400000000001,0.9932400000000001
2024-01-10 01:00:00,0.99439,0.99491,0.99439,0.9948,851,0.9942572723266426,0.9946622787603705,,52.102696302567296,-0.00033708350090000394,4.345659601092528e-05,-0.0003805400969109292,0.9928573587095567,0.9943569999999999,0.9958566412904432,0.30163035819996664,0.6477019880764796,0.0009085893930453791,12413.0,0.9947,0.9950100000000001,0.99522,0.99574,0.9944900000000001,0.9941800000000001,0.9936600000000001
2024-01-10 02:00:00,0.99481,0.99532,0.99478,0.99522,859,0.9943489606764863,0.9946841501815326,,54.61357480347811,-0.00028736287755692924,8.336909100094736e-05,-0.0003707319685578766,0.9928434488331547,0.994385,0.9959265511668453,0.3100511706924963,0.7708311011527491,0.0008905497416560593,13272.0,0.9951066666666666,0.9954333333333332,0.9956466666666666,0.9961866666666666,0.9948933333333332,0.9945666666666666,0.9940266666666666
2024-01-10 03:00:00,0.99521,0.99528,0.99483,0.99506,635,0.994416678707297,0.9946988893901,,53.49191092066885,-0.00024881802421483634,0.00010908089757008863,-0.00035789892178492497,0.992867256524109,0.9943665000000002,0.9958657434758913,0.3015474628099686,0.7312833142687443,0.0008690166736805857,12637.0,0.9950566666666667,0.9952833333333334,0.9955066666666668,0.9959566666666668,0.9948333333333333,0.9946066666666666,0.9941566666666666
2024-01-10 04:00:00,0.99508,0.99528,0.9949,0.9952,235,0.9944912807351735,0.9947185407865667,,54.35324064314955,-0.00020850597641097757,0.00013366737217668977,-0.00034217334858766734,0.9928544549320799,0.9943854999999999,0.9959165450679199,0.30793793109815293,0.7659947826051207,0.0008451446995079313,12872.0,0.9951266666666667,0.9953533333333334,0.9955066666666668,0.9958866666666668,0.9949733333333334,0.9947466666666667,0.9943666666666666
2024-01-10 05:00:00,0.9952,0.99544,0.99514,0.99544,320,0.9945816349508713,0.9947468333047406,,55.82583060490389,-0.0001628477334871814,0.00016044923456359268,-0.0003232969680507741,0.9928486766573209,0.994389,0.995929323342679,0.3098029730174131,0.8411621348839767,0.0008185645865245486,13192.0,0.99534,0.99554,0.99564,0.9959399999999999,0.99524,0.99504,0.9947400000000001
2024-01-10 06:00:00,0.99541,0.99576,0.99514,0.99536,635,0.9946557649555502,0.994770879057496,,55.20252806507205,-0.00012515960978543017,0.00017728079423741296,-0.00030244040402284313,0.9928394473988963,0.9943959999999998,0.9959525526011034,0.31306493612274083,0.8096586647045344,0.000808894006858023,12557.0,0.9954199999999999,0.9956999999999997,0.9960399999999998,0.9966599999999998,0.9950799999999997,0.9947999999999999,0.99418
2024-01-10 07:00:00,0.99536,0.9955,0.99497,0.99542,1253,0.9947285492454978,0.9947963347807315,,55.592978499535725,-8.914205863386204e-05,0.00019084588797961468,-0.0002799879466134767,0.9928300639917624,0.9944025,0.9959749360082375,0.3162574527392142,0.8235425780984471,0.0007953258880794806,13810.0,0.9952966666666668,0.9956233333333336,0.9958266666666669,0.9963566666666669,0.9950933333333336,0.9947666666666668,0.9942366666666668
