time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-03-25 21:00:00,1.47234,1.47392,1.46912,1.47132,78601,1.4706082325396892,1.4653611219733687,,54.49841105688308,,,,1.4683921209714186,1.472579,1.4767658790285816,0.5686457607478448,0.34964934603966036,0.005807474413296972,848856.0,1.4714533333333335,1.473786666666667,1.4762533333333334,1.4810533333333333,1.468986666666667,1.4666533333333336,1.4618533333333337
2024-03-26 21:00:00,1.47134,1.47346,1.46797,1.46899,92735,1.4704541151549568,1.4655034309155894,,52.450887217297684,,,,1.467990956463411,1.472447,1.476903043536589,0.6052569004641954,0.112099840181736,0.005794570543548961,756121.0,1.47014,1.47231,1.47563,1.48112,1.46682,1.46465,1.45916
2024-03-27 21:00:00,1.46856,1.46996,1.46042,1.46066,95963,1.4695213422830562,1.4653134924483115,,46.051980539774014,,,,1.4656556886148537,1.4721185,1.4785813113851465,0.8780286892864089,-0.3864950032686527,0.005946057966183584,660158.0,1.46368,1.4669400000000001,1.47322,1.4827599999999999,1.4574000000000003,1.4541400000000002,1.4446000000000003
2024-03-28 21:00:00,1.46018,1.46338,1.45851,1.46172,83078,1.4687783573037174,1.4651725711758288,,46.90467480740833,,,,1.463853932110649,1.4717105,1.4795670678893509,1.0676784448233485,-0.13580561771390334,0.0059027407502513455,743236.0,1.4612033333333334,1.4638966666666668,1.4660733333333333,1.4709433333333333,1.459026666666667,1.4563333333333335,1.4514633333333335
2024-03-31 21:00:00,1.4614,1.46272,1.45702,1.45792,81015,1.4677442280366966,1.464888156619914,,44.307528862981044,,,,1.461098392625206,1.4709285,1.4807586073747943,1.3365853438551463,-0.16166622113180917,0.005894616221630192,662221.0,1.4592200000000002,1.4614200000000004,1.4649200000000002,1.4706200000000003,1.4557200000000003,1.4535200000000001,1.44782
2024-04-01 21:00:00,1.45752,1.46252,1.45463,1.46106,79148,1.4671076348903445,1.4647380328308977,,46.82440527117407,,,,1.4597316086136785,1.470201,1.4806703913863217,1.424212252109968,0.06344167188443861,0.005974231148167712,741369.0,1.4594033333333334,1.4641766666666667,1.4672933333333333,1.4751833333333333,1.4562866666666667,1.4515133333333334,1.4436233333333335
2024-04-02 21:00:00,1.46148,1.46638,1.46047,1.4657,89372,1.4669735744245975,1.4647757570336075,,50.260598265522,,,,1.459272216571161,1.469846,1.480419783428839,1.4387607176315176,0.30394907707811913,0.005971679035165483,830741.0,1.4641833333333334,1.4678966666666668,1.4700933333333335,1.4760033333333336,1.4619866666666668,1.4582733333333333,1.4523633333333332
2024-04-03 21:00:00,1.46552,1.46942,1.46442,1.46774,70873,1.4670465673365405,1.464892001855819,,51.680705756193156,,,,1.4590852186806642,1.469557,1.4800287813193358,1.4251616397779459,0.4132430316967693,0.005933225601449528,901614.0,1.4671933333333333,1.4699666666666666,1.4721933333333332,1.4771933333333331,1.4649666666666668,1.4621933333333335,1.4571933333333336
2024-04-04 21:00:00,1.46796,1.47428,1.4674,1.47286,113480,1.4676002275902034,1.465204472371277,,55.01533962827205,,,,1.4591790641577673,1.469435,1.4796909358422328,1.3959019408456612,0.6669764735606218,0.005970549386635435,1015094.0,1.4715133333333332,1.4756266666666664,1.4783933333333332,1.4852733333333332,1.4687466666666664,1.4646333333333332,1.4577533333333332
2024-04-07 21:00:00,1.47316,1.4751,1.4711,1.47388,96257,1.468198301153041,1.4655446891410309,,55.6461693921836,,,,1.459155875454945,1.4694765,1.4797971245450552,1.4046668381638103,0.7133349576266602,0.005893153261759589,1111351.0,1.4733600000000002,1.4756200000000004,1.4773600000000002,1.4813600000000002,1.4716200000000004,1.4693600000000002,1.4653600000000002
2024-04-08 21:00:00,1.47394,1.47644,1.47319,1.47342,83280,1.4686956058051326,1.4658535248609905,,55.28448322343315,,,,1.459176690499406,1.4694450000000001,1.4797133095005943,1.3975765681048569,0.6935566901138797,0.005789708150103787,1028071.0,1.47435,1.47551,1.4776,1.48085,1.4722600000000001,1.4711,1.46785
2024-04-09 21:00:00,1.47396,1.47401,1.46694,1.46974,117818,1.4687950719189296,1.4660059356507555,,52.46247270695272,,,,1.459212684099549,1.4691969999999999,1.4791813159004508,1.3591527753529176,0.5271926492217489,0.005839644026446205,910253.0,1.47023,1.47352,1.4773,1.4843700000000002,1.4664499999999998,1.4631599999999998,1.4560899999999997
2024-04-10 21:00:00,1.46972,1.47077,1.46676,1.46822,120070,1.468740303164746,1.4660927617036672,,51.34264139337699,,,,1.4591149675259314,1.468969,1.4788230324740685,1.341625653648045,0.4619952541271341,0.0057685154447116695,790183.0,1.4685833333333331,1.4704066666666662,1.472593333333333,1.4766033333333328,1.4663966666666663,1.4645733333333333,1.4605633333333334
2024-04-11 21:00:00,1.4685,1.46872,1.46182,1.46567,109321,1.468447893339532,1.4660761828133275,,49.50861949448759,,,,1.4589282050405068,1.4685195,1.4781107949594932,1.3062536737841315,0.35145384371796434,0.005812364009644752,680862.0,1.4654033333333334,1.4689866666666669,1.4723033333333335,1.4792033333333336,1.4620866666666668,1.4585033333333333,1.4516033333333331
2024-04-14 21:00:00,1.46566,1.46658,1.4612,1.46486,128542,1.4681061892119576,1.4660284893696676,,48.93422911726673,,,,1.4585711185749808,1.4681905,1.4778098814250191,1.3103723835591048,0.32688595800258197,0.005795659315087464,552320.0,1.4642133333333334,1.4672266666666667,1.4695933333333333,1.4749733333333332,1.4618466666666667,1.4588333333333334,1.4534533333333335
2024-04-15 21:00:00,1.465,1.47298,1.46381,1.46843,137607,1.4681370283346282,1.4661226662571316,,51.499756823549696,,,,1.4586762429067712,1.467906,1.4771357570932286,1.2575406181633848,0.5283864458569768,0.005925649636859859,689927.0,1.4684066666666666,1.4730033333333332,1.4775766666666665,1.4867466666666664,1.4638333333333333,1.4592366666666667,1.4500666666666668
2024-04-16 21:00:00,1.46792,1.47112,1.46693,1.46995,122556,1.4683096923027588,1.4662727577764598,,52.54974402427277,,,,1.4588174297992205,1.4677205,1.4766235702007795,1.2131833275858064,0.6252096158808733,0.005858974183624957,812483.0,1.4693333333333334,1.4717366666666667,1.4735233333333333,1.4777133333333332,1.4675466666666668,1.4651433333333335,1.4609533333333335
2024-04-17 21:00:00,1.47004,1.4701,1.46516,1.46537,115094,1.468029721607258,1.4662373555107164,,49.22777597287469,,,,1.4585952164807248,1.4675220000000002,1.4764487835192757,1.2165791748642198,0.3794638631398769,0.005823766635332895,697389.0,1.4668766666666666,1.4685933333333332,1.4718166666666666,1.4767566666666665,1.4636533333333333,1.4619366666666667,1.4569966666666667
2024-04-18 21:00:00,1.46562,1.46806,1.46394,1.46518,136634,1.467758319549424,1.4661958905887276,,49.09458652059077,,,,1.4583840791435316,1.467254,1.4761239208564685,1.2090504924802967,0.38308802110180845,0.005758661392740864,560755.0,1.4657266666666666,1.4675133333333332,1.4698466666666665,1.4739666666666664,1.4633933333333333,1.4616066666666667,1.4574866666666668
2024-04-21 21:00:00,1.46518,1.46578,1.4586,1.45958,88525,1.4669794319732883,1.4659364438989737,,45.353258428117186,,,,1.457473648195949,1.4666135,1.475753351804051,1.2463886094122385,0.11522899108263229,0.005812838995188018,472230.0,1.46132,1.46404,1.4685000000000001,1.4756800000000003,1.4568599999999998,1.4541399999999998,1.4469599999999996
2024-04-22 21:00:00,1.45958,1.46443,1.45806,1.46231,96043,1.4665347241663085,1.4657942304127394,,47.375701853482425,,,,1.4571076764828628,1.466163,1.4752183235171374,1.2352410362473116,0.28725221728918654,0.005834025561393563,568273.0,1.4616,1.46514,1.46797,1.47434,1.4587700000000001,1.45523,1.44886
2024-04-23 21:00:00,1.46229,1.46712,1.461,1.46616,88070,1.4664990361504695,1.4658085743181222,,50.0714681866448,,,,1.4570593344692802,1.4660215,1.47498366553072,1.2226513091001645,0.5077269271319013,0.005844874925920008,656343.0,1.46476,1.46852,1.47088,1.4769999999999999,1.4624000000000001,1.4586400000000002,1.4525200000000003
2024-04-24 21:00:00,1.4658,1.46914,1.46489,1.46537,97918,1.4663915088980437,1.4657913753252547,,49.53285263697736,,,,1.4576294670965555,1.4662570000000001,1.4748845329034448,1.176810464119816,0.44859480630633486,0.005784502456482144,558425.0,1.4664666666666666,1.4680433333333331,1.4707166666666665,1.4749666666666663,1.4637933333333333,1.4622166666666667,1.4579666666666669
2024-04-25 21:00:00,1.46534,1.46656,1.46089,1.4617,90339,1.4659446985268016,1.4656309292340683,,47.098103551859424,,,,1.4576263594512853,1.466256,1.4748856405487147,1.1770987533847752,0.23602608507960637,0.005780177329918039,468086.0,1.4630500000000002,1.4652100000000003,1.4687200000000002,1.4743900000000003,1.4595400000000003,1.4573800000000001,1.45171
2024-04-28 21:00:00,1.46184,1.46514,1.46066,1.46438,103970,1.4657956796194873,1.4655818731856736,,48.99214685032705,,,,1.458777751638358,1.4665789999999999,1.4743802483616417,1.0638701851917785,0.3590610183100853,0.005731166355045232,572056.0,1.4633933333333333,1.4661266666666666,1.4678733333333334,1.4723533333333334,1.4616466666666665,1.4589133333333333,1.4544333333333332
2024-04-29 21:00:00,1.46537,1.47288,1.46365,1.46949,107099,1.4661475196557265,1.4657351330607453,,52.35671784925048,,,,1.4595337912873196,1.4670005,1.4744672087126802,1.0179558510962052,0.666706650533471,0.005862796215183885,679155.0,1.4686733333333333,1.4736966666666667,1.4779033333333333,1.4871333333333334,1.4644666666666666,1.4594433333333332,1.4502133333333331
2024-04-30 21:00:00,1.46927,1.4728,1.46765,1.4719,104316,1.4666953749266096,1.4659768925485592,,53.84216591677665,,,,1.4595755081447996,1.4673105,1.4750454918552003,1.0543087990170212,0.7966712884716518,0.005836031095233211,783471.0,1.4707833333333333,1.4739166666666668,1.4759333333333335,1.4810833333333338,1.4687666666666666,1.4656333333333331,1.460483333333333
2024-05-01 21:00:00,1.47166,1.47242,1.46425,1.46661,109421,1.4666872439812182,1.466001720291753,,50.28230626675148,,,,1.4595158751625465,1.467254,1.4749921248374536,1.0547764514465128,0.45838785148030653,0.005923509850501877,674050.0,1.4677600000000002,1.4712700000000003,1.4759300000000002,1.4841000000000002,1.4631000000000003,1.4595900000000002,1.4514200000000002
