time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_24_48_18,MACDh_24_48_18,MACDs_24_48_18,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-05 18:00:00,0.62434,0.62545,0.62376,0.62535,4126,,,,,,,,,,,,,,987.0,0.6248533333333333,0.6259466666666665,0.6265433333333332,0.6282333333333332,0.6242566666666666,0.6231633333333333,0.6214733333333333
2024-01-05 19:00:00,0.62536,0.62579,0.62437,0.62459,3314,0.6232434999999998,,,,,,,0.6203495734287131,0.6232435,0.6261374265712868,0.9286664269380563,0.7326423920634033,,-2327.0,0.6249166666666667,0.6254633333333334,0.6263366666666667,0.6277566666666666,0.6240433333333334,0.6234966666666667,0.6220766666666667
2024-01-05 20:00:00,0.62458,0.62477,0.6242,0.6245,2125,0.6233631666666665,,,,,,,0.6203453807180399,0.623287,0.6262286192819602,0.9439052256697567,0.7061789585482566,,-4452.0,0.62449,0.62478,0.6250600000000001,0.6256300000000001,0.6242099999999999,0.6239199999999999,0.6233499999999998
2024-01-05 21:00:00,0.6245,0.62452,0.62417,0.62444,737,0.6234657222222221,,,54.74948178015354,,,,0.62034110907763,0.623316,0.62629089092237,0.9545369996502646,0.6889144895276615,0.001519165167167131,-5189.0,0.6243766666666666,0.6245833333333332,0.6247266666666665,0.6250766666666665,0.6242333333333332,0.6240266666666666,0.6236766666666667
2024-01-07 22:00:00,0.6241,0.62466,0.62379,0.62406,322,0.6235223201058199,,,52.50909655482622,,,,0.6203538542816233,0.623346,0.6263381457183766,0.9600272459843148,0.6193123709876258,0.0014721962072749804,-5511.0,0.62417,0.62455,0.62504,0.6259100000000001,0.62368,0.6233,0.6224299999999999
2024-01-07 23:00:00,0.62406,0.62492,0.62394,0.62482,1051,0.6236459086671704,,,56.26720426820556,,,,0.6203848184514427,0.6234385,0.6264921815485573,0.979625592117696,0.7262023688509205,0.0014374439572097273,-4460.0,0.6245600000000001,0.6251800000000002,0.6255400000000001,0.6265200000000001,0.6242000000000002,0.6235800000000001,0.6226000000000002
2024-01-08 00:00:00,0.6248,0.6254,0.62461,0.62536,1293,0.6238091554607732,,,58.70515062275337,,,,0.6204135860056168,0.6235645,0.6267154139943831,1.0106136556469025,0.7849173292575946,0.0013927574364803368,-3167.0,0.6251233333333334,0.6256366666666667,0.6259133333333333,0.6267033333333333,0.6248466666666668,0.6243333333333334,0.6235433333333334
2024-01-08 01:00:00,0.62538,0.62612,0.62514,0.62536,2983,0.6239568549406995,,,58.70515062275337,,,,0.6204421299655324,0.6236785,0.6269148700344677,1.0378328047119274,0.7597817897971914,0.0013648658608738642,-3167.0,0.62554,0.6259399999999999,0.62652,0.6275,0.62496,0.62456,0.62358
2024-01-08 02:00:00,0.6253,0.62534,0.62426,0.62441,2182,0.6240000116130138,,,52.97702048467394,,,,0.6206208513122216,0.6237920000000001,0.6269631486877787,1.0167327210924693,0.5974410317595062,0.0013473180383205925,-5349.0,0.6246700000000001,0.6250800000000001,0.62575,0.62683,0.6240000000000001,0.6235900000000001,0.6225100000000001
2024-01-08 03:00:00,0.62438,0.62463,0.62336,0.62353,1800,0.6239552486022505,,,48.38507760230873,,,,0.6207276716441228,0.6238444999999999,0.626961328355877,0.9992324548431931,0.4495480719355527,0.0013422892834271231,-7149.0,0.6238400000000001,0.6243200000000001,0.62511,0.62638,0.6230500000000001,0.6225700000000001,0.6213000000000001
2024-01-08 04:00:00,0.62352,0.62395,0.6233,0.62341,1322,0.6239033201639409,,,47.79194536375414,,,,0.6208580439197912,0.6239005,0.6269429560802088,0.975301696411146,0.4193907837830998,0.0012980338467743523,-8471.0,0.6235533333333333,0.6238066666666666,0.6242033333333333,0.6248533333333334,0.6231566666666666,0.6229033333333333,0.6222533333333332
2024-01-08 05:00:00,0.62339,0.62378,0.62307,0.62368,1609,0.6238820515768989,,,49.26138093297959,,,,0.6210931537473933,0.6239915,0.6268898462526068,0.9289697864816315,0.44626245920068075,0.0012610462294743265,-6862.0,0.62351,0.62395,0.62422,0.62493,0.62324,0.6228,0.62209
2024-01-08 06:00:00,0.62366,0.62454,0.6236,0.62452,1628,0.6239428085695752,,,53.53363036840177,,,,0.6215196772476096,0.6241515,0.6267833227523903,0.8433281831063062,0.5700085139976278,0.0012411562123748922,-5234.0,0.62422,0.62484,0.6251599999999999,0.6260999999999999,0.6239,0.6232800000000001,0.6223400000000001
2024-01-08 07:00:00,0.62452,0.62487,0.62344,0.62345,2835,0.6238958744200919,,,48.11496958530803,,,,0.6218809968314343,0.6242479999999999,0.6266150031685656,0.7583534648298883,0.33143241830057657,0.0012526904528692019,-8069.0,0.62392,0.6244000000000001,0.6253500000000001,0.6267800000000001,0.62297,0.62249,0.62106
2024-01-08 08:00:00,0.62346,0.62346,0.62189,0.62288,4597,0.6237991244753213,,,45.53681869239336,,,,0.6221103815100548,0.6243005,0.6264906184899453,0.7016231734381805,0.17570247762357813,0.0012718137681807756,-12666.0,0.6227433333333333,0.6235966666666666,0.6243133333333333,0.6258833333333332,0.6220266666666666,0.6211733333333334,0.6196033333333334
2024-01-08 09:00:00,0.62289,0.6235,0.62198,0.62333,3404,0.6237544459538621,,,47.8530605105969,,,,0.6224998942056758,0.6243844999999999,0.626269105794324,0.6036683467716274,0.22023327022137,0.0012865844048309857,-9262.0,0.6229366666666668,0.6238933333333336,0.6244566666666669,0.625976666666667,0.6223733333333336,0.6214166666666667,0.6198966666666667
2024-01-08 10:00:00,0.62335,0.62342,0.62248,0.62254,2539,0.6236387844344466,,,44.37436125902303,,,,0.622354987772799,0.6243485,0.626342012227201,0.638589578480932,0.04640358475773847,0.001266200143589251,-11801.0,0.6228133333333333,0.6231466666666666,0.6237533333333333,0.6246933333333332,0.6222066666666667,0.6218733333333334,0.6209333333333334
2024-01-08 11:00:00,0.62254,0.62274,0.62156,0.62166,2565,0.6234503287740232,,,40.897046601889436,,,,0.6221121636603754,0.6240895,0.6260668363396246,0.6336707602433954,-0.11433655754822528,0.0012611864388916043,-14366.0,0.6219866666666666,0.6224133333333332,0.6231666666666665,0.6243466666666665,0.6212333333333332,0.6208066666666666,0.6196266666666667
2024-01-08 12:00:00,0.62167,0.62216,0.62126,0.62214,2297,0.6233255355574496,,,43.4356929897758,,,,0.6218601908093583,0.6239335,0.6260068091906418,0.6645930025048336,0.0674788863872097,0.001240397766173816,-12069.0,0.6218533333333333,0.6224466666666665,0.6227533333333333,0.6236533333333333,0.6215466666666665,0.6209533333333332,0.6200533333333332
2024-01-08 13:00:00,0.62214,0.62262,0.62136,0.62176,4074,0.6231764369329307,,,41.93830095550566,,,,0.6215399091483118,0.6237895,0.6260390908516882,0.7212660205688579,0.04891797357795198,0.0012415149029772164,-16143.0,0.6219133333333334,0.6224666666666668,0.6231733333333334,0.6244333333333333,0.6212066666666669,0.6206533333333335,0.6193933333333336
2024-01-08 14:00:00,0.62172,0.62369,0.62157,0.6235,5460,0.6232072524631278,,,50.19353569817333,,,,0.6215624827243615,0.6236970000000001,0.6258315172756386,0.6844725165067378,0.4538537349291135,0.0012911151991122174,-10683.0,0.62292,0.6242700000000001,0.62504,0.62716,0.6221500000000001,0.6208,0.61868
2024-01-08 15:00:00,0.62348,0.62458,0.62314,0.62416,4753,0.6232979903237823,,,52.86277601310442,,,,0.6215689153233257,0.6236755,0.6257820846766744,0.6755386981449006,0.6149965641933928,0.0012994477318481015,-5930.0,0.6239600000000001,0.6247800000000001,0.6254000000000001,0.6268400000000001,0.6233400000000001,0.6225200000000001,0.6210800000000001
2024-01-08 16:00:00,0.62418,0.62527,0.62404,0.62494,4074,0.6234543721977078,,,55.80207528344162,,,,0.6215481756875708,0.6236975,0.6258468243124292,0.6892201146963718,0.7890443272834292,0.0012955931736488167,-1856.0,0.62475,0.62546,0.62598,0.6272099999999999,0.6242300000000001,0.6235200000000001,0.6222900000000001
2024-01-08 17:00:00,0.62492,0.62535,0.62433,0.62446,1929,0.6235501462741166,,,53.64079570587277,,,,0.6215477766333163,0.6236984999999999,0.6258492233666836,0.6896676412348752,0.6770334604152954,0.0012804165745470637,-3785.0,0.6247133333333333,0.6250966666666666,0.6257333333333333,0.6267533333333332,0.6240766666666667,0.6236933333333334,0.6226733333333335
2024-01-08 18:00:00,0.62428,0.6246,0.6236,0.62433,1250,0.6236244180575341,,,53.05642292439467,,,,0.62154901502548,0.623712,0.6258749849745201,0.6935845308475882,0.6428581352344197,0.0012650885470788047,-5035.0,0.6241766666666667,0.6247533333333334,0.6251766666666667,0.6261766666666667,0.6237533333333334,0.6231766666666667,0.6221766666666667
2024-01-08 19:00:00,0.62434,0.62521,0.62416,0.62504,1708,0.623759235385388,,,55.81672712593068,,,,0.6215354890857417,0.623723,0.6259105109142583,0.701436667962632,0.8010270694915747,0.001253413677424544,-3327.0,0.6248033333333334,0.6254466666666667,0.6258533333333334,0.6269033333333334,0.6243966666666667,0.6237533333333334,0.6227033333333334
2024-01-08 20:00:00,0.62502,0.62506,0.62424,0.62478,2037,0.6238564510629702,,,54.58265728133041,,,,0.6215799195852572,0.623694,0.6258080804147428,0.6779223191958922,0.756849264679496,0.0012300439085003092,-5364.0,0.6246933333333332,0.6251466666666664,0.6255133333333331,0.6263333333333331,0.6243266666666665,0.6238733333333333,0.6230533333333333
2024-01-08 21:00:00,0.62477,0.62558,0.62472,0.62508,938,0.6239729795331634,,,55.76748235902935,,,,0.6216069249892975,0.62368,0.6257530750107025,0.6647880357563268,0.8376626491497576,0.001210215992129108,-4426.0,0.6251266666666667,0.6255333333333334,0.6259866666666667,0.6268466666666667,0.6246733333333334,0.6242666666666667,0.6234066666666668
2024-01-08 22:00:00,0.62528,0.62571,0.62417,0.62501,640,0.6240717433871479,,,55.41331159659501,,,,0.6215789814641821,0.62371,0.6258410185358179,0.6833363376626556,0.8050184637415728,0.0012277819227452984,-5066.0,0.6249633333333334,0.6257566666666668,0.6265033333333334,0.6280433333333334,0.6242166666666669,0.6234233333333334,0.6218833333333335
2024-01-08 23:00:00,0.625,0.62522,0.62478,0.62501,848,0.6241611011598004,,,55.413311596595015,0.00036980213724013833,,,0.6215815341092313,0.623784,0.6259864658907687,0.7061629957705449,0.778324401103908,0.0011860563322725573,-5066.0,0.6250033333333334,0.6252266666666667,0.6254433333333334,0.6258833333333333,0.6247866666666667,0.6245633333333334,0.6241233333333334
2024-01-09 00:00:00,0.62498,0.6259,0.6247,0.62534,2736,0.6242733772398193,,,56.838024887574235,0.00040494449687333844,,,0.6215848826538382,0.6238805000000001,0.626176117346162,0.7359157230148736,0.8178883454684028,0.0011867909435251765,-2330.0,0.6253133333333333,0.6259266666666665,0.6265133333333333,0.6277133333333332,0.6247266666666665,0.6241133333333333,0.6229133333333333
2024-01-09 01:00:00,0.62533,0.626,0.62506,0.62588,2982,0.6244263889312651,0.623765,,59.08439030617514,0.0004557927522005345,,,0.621538354204987,0.6239905,0.626442645795013,0.7859561307465294,0.8852748078525244,0.001173854480669959,652.0,0.6256466666666666,0.6262333333333332,0.6265866666666666,0.6275266666666667,0.6252933333333331,0.6247066666666665,0.6237666666666665
2024-01-09 02:00:00,0.62589,0.6267,0.62589,0.62616,2196,0.6245914947473351,0.6238589215686274,,60.2118131094594,0.0005101468689352462,,,0.6214511654162431,0.6240725,0.6266938345837569,0.8400737362267707,0.8981750389544334,0.001155394487062246,2848.0,0.6262500000000001,0.6266100000000002,0.6270600000000002,0.6278700000000003,0.6258000000000001,0.62544,0.6246299999999999
2024-01-09 03:00:00,0.6262,0.6267,0.62584,0.62597,1777,0.6247227809618746,0.623941708958093,,59.05244712102188,0.0005490009201307711,,,0.6214689412444498,0.6241985,0.6269280587555501,0.8745803636343705,0.8245029982223245,0.0011400540409399816,1071.0,0.62617,0.6265000000000001,0.6270300000000001,0.6278900000000002,0.62564,0.6253099999999999,0.6244499999999998
2024-01-09 04:00:00,0.62596,0.62596,0.62451,0.62508,1277,0.6247568018226485,0.6239863478224815,,53.9437979904926,0.0005466215125076168,,,0.62162339087745,0.6243084999999999,0.6269936091225499,0.8601866297030824,0.6436626901902921,0.001156598140723351,-206.0,0.6251833333333333,0.6258566666666666,0.6266333333333333,0.6280833333333332,0.6244066666666667,0.6237333333333334,0.6222833333333334
2024-01-09 05:00:00,0.62506,0.62509,0.6241,0.62415,1600,0.6246990111728724,0.6239927655549333,,49.267413808875624,0.0005062961037806124,,,0.6217006098550524,0.6243495,0.6269983901449476,0.8485279943197277,0.46234271919873,0.0011480186003696878,-1806.0,0.6244466666666667,0.6247933333333334,0.6254366666666668,0.6264266666666668,0.6238033333333334,0.6234566666666667,0.6224666666666666
2024-01-09 06:00:00,0.62413,0.62437,0.62368,0.6238,2131,0.6246133910611703,0.6239852061214066,,47.63558512956947,0.00045534349051601364,,,0.6218814379699421,0.6244125,0.626943562030058,0.8107019094133858,0.3790033605012048,0.001124522517916996,-3937.0,0.6239500000000001,0.6242200000000002,0.6246400000000001,0.62533,0.6235300000000003,0.6232600000000001,0.6225700000000002
2024-01-09 07:00:00,0.62376,0.62485,0.62341,0.6247,2460,0.624621639531535,0.6240132372539005,,51.93407460993097,0.00044415887916837704,,,0.6223701575016645,0.6245645,0.6267588424983355,0.7026792263522822,0.5308748520577004,0.0011406469817556591,-1477.0,0.6243200000000001,0.6252300000000002,0.6257600000000001,0.6272000000000001,0.6237900000000002,0.6228800000000001,0.6214400000000001
2024-01-09 08:00:00,0.6247,0.62506,0.62382,0.62498,3831,0.6246557690999603,0.6240511495184534,,53.18932210859324,0.00044381014416139397,,,0.6228108811037021,0.6247065,0.626602118896298,0.6068830390905067,0.5721400278647929,0.0011457073714022997,2354.0,0.6246200000000001,0.6254200000000001,0.62586,0.6270999999999999,0.6241800000000002,0.6233800000000002,0.6221400000000002
2024-01-09 09:00:00,0.62501,0.62583,0.62444,0.62481,2497,0.624670457757107,0.6240809083608669,,52.31830652780826,0.00043539200283959634,,,0.6235300470286718,0.624859,0.6261879529713283,0.4253609122468556,0.4815644341608638,0.0011581089285730782,-143.0,0.6250266666666667,0.6256133333333335,0.6264166666666667,0.6278066666666667,0.6242233333333335,0.6236366666666667,0.6222466666666667
2024-01-09 10:00:00,0.62482,0.62524,0.62428,0.62438,2743,0.624642795113573,0.6240926374447546,,50.13771250444023,0.00040969275485591705,,,0.623705133563371,0.624903,0.626100866436629,0.38337675979440095,0.28169519405195537,0.0011480834362915427,-2886.0,0.6246333333333333,0.6249866666666666,0.6255933333333333,0.6265533333333334,0.6240266666666665,0.6236733333333332,0.6227133333333331
2024-01-09 11:00:00,0.62438,0.62443,0.62346,0.62384,1813,0.6245663384360899,0.62408273009398,,47.5257626352045,0.0003645175237620979,,,0.6236422333552017,0.624887,0.6261317666447982,0.39839735657750064,0.07943924494789983,0.0011390981913764794,-4699.0,0.62391,0.6243599999999999,0.62488,0.62585,0.6233899999999999,0.6229399999999999,0.6219699999999999
2024-01-09 12:00:00,0.62382,0.62455,0.62366,0.62436,2568,0.6245466871564623,0.6240936034236279,,50.15150008387318,0.0003438379360825028,,,0.6235926684229016,0.6248579999999999,0.6261233315770982,0.40499812024437376,0.3032136362462716,0.0011265654245008372,-2131.0,0.62419,0.62472,0.6250800000000001,0.6259700000000001,0.62383,0.6233,0.6224099999999999
2024-01-09 13:00:00,0.6244,0.62486,0.62372,0.62472,3951,0.6245631931415612,0.6241181679952503,,51.90106118305893,0.0003385726413673851,,,0.6236169999999991,0.624871,0.6261250000000008,0.4013628412907194,0.43979266347695495,0.0011272395366151904,1820.0,0.6244333333333333,0.6251466666666665,0.6255733333333332,0.6267133333333331,0.6240066666666666,0.6232933333333334,0.6221533333333334
2024-01-09 14:00:00,0.62475,0.62498,0.62374,0.62396,4682,0.6245057461756982,0.6241119653287699,,48.154648397902704,0.00030304115226331696,,,0.6235568939641997,0.6248525,0.6261481060358004,0.4146917987206156,0.15556659380305862,0.0011328831255657513,-2862.0,0.6242266666666666,0.6247133333333332,0.6254666666666666,0.6267066666666666,0.6234733333333332,0.6229866666666666,0.6217466666666666
2024-01-09 15:00:00,0.62399,0.62426,0.62311,0.62342,4965,0.6244023417780126,0.6240848294335241,,45.693900689660886,0.0002495377201566784,,,0.623337717938457,0.6247714999999999,0.6262052820615428,0.4589780620732145,0.02869406158366346,0.001133737737192339,-7827.0,0.6235966666666667,0.6240833333333333,0.6247466666666667,0.6258966666666667,0.6229333333333333,0.6224466666666667,0.6212966666666667
2024-01-09 16:00:00,0.62339,0.62414,0.62268,0.624,3665,0.6243640235134399,0.6240815027890722,,48.65305115069299,0.0002242353846565459,-0.00018436152764890316,0.00040859691230544907,0.6232598578167111,0.6247325,0.6262051421832889,0.471447278087472,0.2512973591575027,0.0011499898399110005,-4162.0,0.6236066666666668,0.6245333333333335,0.6250666666666668,0.6265266666666668,0.6230733333333335,0.6221466666666667,0.6206866666666667
2024-01-09 17:00:00,0.62402,0.62404,0.62336,0.62359,3097,0.6242903069883503,0.6240622281698929,,46.761776496513924,0.00018510986121622608,-0.000199962098342989,0.0003850719595592151,0.623114178766825,0.6246579999999999,0.6262018212331749,0.4942932718943743,0.1541050294393417,0.0011266294866674764,-7259.0,0.6236633333333333,0.6239666666666667,0.6243433333333334,0.6250233333333334,0.6232866666666667,0.6229833333333333,0.6223033333333333
2024-01-09 18:00:00,0.62385,0.62406,0.62262,0.62336,2996,0.6242017063227931,0.6240346898102893,,45.71504109136817,0.00014096689771936344,-0.00021840979217249885,0.0003593766898918623,0.6229419948729796,0.6245755,0.6262090051270203,0.5230769144868214,0.12794729569746674,0.0011421728337350082,-10255.0,0.6233466666666666,0.6240733333333333,0.6247866666666666,0.6262266666666666,0.6226333333333333,0.6219066666666666,0.6204666666666666
2024-01-09 19:00:00,0.62338,0.6238,0.6228,0.6238,2084,0.6241634485777652,0.6240254862883172,,48.05085611131528,0.00011879350087762308,-0.00021525864280221404,0.0003340521436798371,0.6228608476490959,0.6245149999999999,0.626169152350904,0.529739830397684,0.2838772227935536,0.0011351349297949477,-8171.0,0.6234666666666667,0.6241333333333334,0.6244666666666667,0.6254666666666667,0.6231333333333334,0.6224666666666667,0.6214666666666667
2024-01-09 20:00:00,0.6238,0.62432,0.62376,0.62386,2933,0.624134548713216,0.6240189966299519,,48.368951774835445,0.00010118973272299492,-0.000208350578224543,0.0003095403109475379,0.6228088247643095,0.624441,0.6260731752356905,0.5227636352162912,0.32201665994697387,0.0011067178611309202,-5238.0,0.62398,0.6242,0.62454,0.6251,0.62364,0.62342,0.62286
2024-01-09 21:00:00,0.62387,0.62414,0.6236,0.62396,693,0.6241179250262431,0.6240166830366204,,48.916344934554125,8.924325737103e-05,-0.00019710789004213865,0.00028635114741316865,0.6228419165026516,0.624345,0.6258480834973484,0.48149132205700396,0.37192993580221567,0.0010787667169785103,-4545.0,0.6239,0.6242,0.62444,0.62498,0.62366,0.62336,0.62282
2024-01-09 22:00:00,0.62362,0.62414,0.62342,0.62372,1345,0.6240800274046961,0.6240050484077334,,47.64345111657818,6.900561419975748e-05,-0.0001944670560330521,0.0002634726702328096,0.6229505991197736,0.624223,0.6254954008802264,0.4076751033609459,0.30234216754454724,0.0010611020165958642,-5890.0,0.62376,0.6241,0.62448,0.6252000000000001,0.6233799999999999,0.6230399999999999,0.6223199999999999
2024-01-09 23:00:00,0.6237,0.62402,0.6234,0.62378,945,0.6240514533661536,0.6239962229799791,,47.99865853992253,5.327262258747467e-05,-0.0001880737268405628,0.00024134634942803748,0.6231135545014848,0.6241135,0.6251134454985152,0.3204370674613612,0.33324091138207834,0.0010394184385588022,-4945.0,0.6237333333333334,0.6240666666666668,0.6243533333333334,0.6249733333333335,0.6234466666666667,0.6231133333333333,0.6224933333333332
2024-01-10 00:00:00,0.6238,0.6241,0.62327,0.62352,2467,0.6240008387598533,0.6239775475689996,,46.56135649862633,2.902735367049658e-05,-0.0001899696277830629,0.00021899698145355948,0.6231085809096794,0.6240355,0.6249624190903206,0.29707255126370546,0.22192826462248355,0.0010291397172890395,-7412.0,0.62363,0.62399,0.62446,0.62529,0.62316,0.6228,0.62197
2024-01-10 01:00:00,0.6235,0.62419,0.62332,0.62408,2832,0.6240083779255815,0.6239815653113918,,49.950739050341085,2.9480214802091176e-05,-0.0001695676333197348,0.00019904784812182596,0.6231063089068156,0.6240319999999999,0.6249576910931842,0.2966806488078496,0.5259265754815313,0.0010213401991500813,-4580.0,0.6238633333333333,0.6244066666666667,0.6247333333333334,0.6256033333333334,0.6235366666666666,0.6229933333333333,0.6221233333333333
2024-01-10 02:00:00,0.62408,0.62462,0.6237,0.62393,2623,0.6240009133612404,0.6239795431423176,,49.07531041074342,2.3906028699283155e-05,-0.00015670583843069622,0.00018061186712997938,0.6231176031545277,0.6240384999999999,0.6249593968454722,0.29514103552016496,0.44109003601575203,0.0010163803660705518,-7203.0,0.6240833333333334,0.6244666666666668,0.6250033333333334,0.6259233333333333,0.6235466666666669,0.6231633333333335,0.6222433333333336
2024-01-10 03:00:00,0.6239,0.62488,0.6239,0.62414,2318,0.624014159707789,0.6239858355681092,,50.35433099616868,2.713760478734173e-05,-0.0001373190768328863,0.00016445668162022803,0.6231390305513097,0.6240105,0.6248819694486903,0.2793124310216962,0.5742997934090647,0.001014602176637002,-4885.0,0.6243066666666667,0.6247133333333333,0.6252866666666667,0.6262666666666666,0.6237333333333334,0.6233266666666667,0.6223466666666667
2024-01-10 04:00:00,0.62412,0.62464,0.62398,0.62436,1444,0.6240470968784757,0.6240005086830853,,51.689042710860704,3.852110138513609e-05,-0.00011267920336824016,0.00015120030475337625,0.6232100462976887,0.6239795,0.6247489537023113,0.24662787874002134,0.7472533427658186,0.0009972918179972183,-3441.0,0.6243266666666666,0.6246733333333332,0.6249866666666666,0.6256466666666666,0.6240133333333332,0.6236666666666666,0.6230066666666666
2024-01-10 05:00:00,0.62437,0.62441,0.62397,0.624,1792,0.624042611461478,0.624000488734729,,49.406799390225906,3.4334550704784306e-05,-0.00010456409572768755,0.00013889864643247185,0.623269943948536,0.6239389999999999,0.6246080560514639,0.21446200717183747,0.5455866140561887,0.0009701194369753523,-5233.0,0.6241266666666667,0.6242833333333334,0.6245666666666667,0.6250066666666667,0.6238433333333334,0.6236866666666667,0.6232466666666667
2024-01-10 06:00:00,0.62399,0.62401,0.62318,0.62328,2132,0.6239699817984801,0.6239722342745436,,45.214427621481285,2.3157756122715867e-06,-0.00012220572652333708,0.00012452150213560867,0.6231886612336421,0.6238840000000001,0.6245793387663581,0.2229064269505122,0.06567932839141091,0.0009632952786407017,-7365.0,0.6234899999999999,0.6237999999999998,0.6243199999999999,0.6251499999999999,0.6229699999999998,0.6226599999999999,0.6218299999999999
2024-01-10 07:00:00,0.62326,0.6242,0.62298,0.62384,3512,0.6239576025795772,0.6239670486167184,,48.76489500316769,-4.003864369162002e-06,-0.00011499638055690009,0.00011099251618773809,0.623188661233642,0.623884,0.624579338766358,0.22290642695051224,0.4683607457768345,0.0009757838946194412,-3853.0,0.6236733333333333,0.6243666666666666,0.6248933333333333,0.6261133333333333,0.6231466666666666,0.6224533333333333,0.6212333333333333
