time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-03-06 22:00:00,0.88241,0.88258,0.87729,0.8777,56838,0.8791083844331515,,,57.430357734897854,,,,0.8749050911714892,0.881157,0.8874089088285108,1.4190226777999355,0.2235244391093117,0.005572580951272618,427474.0,0.87919,0.88109,0.88448,0.8897700000000001,0.8758,0.8739,0.86861
2024-03-07 22:00:00,0.87766,0.87832,0.87296,0.87772,64287,0.87897615734428,,,57.44562399899353,,,,0.8755284963843424,0.881302,0.8870755036156577,1.3102213805614078,0.18978974999809833,0.005563153755755286,491761.0,0.8763333333333333,0.8797066666666666,0.8816933333333333,0.8870533333333334,0.8743466666666666,0.8709733333333333,0.8656133333333332
2024-03-10 21:00:00,0.87698,0.8795,0.87552,0.87746,51347,0.8788317614067295,,,57.16990490075539,,,,0.8758968396279906,0.8813865000000002,0.8868761603720098,1.2456874190856329,0.1423731402382918,0.0054935474666697485,440414.0,0.8774933333333333,0.8794666666666667,0.8814733333333333,0.8854533333333333,0.8754866666666667,0.8735133333333334,0.8695333333333334
2024-03-11 21:00:00,0.87776,0.87948,0.87472,0.87728,56352,0.8786839746060886,,,56.97406125273252,,,,0.8757968572009004,0.880895,0.8859931427990996,1.1574915964103762,0.14545912673939834,0.005461559674165012,384062.0,0.8771599999999999,0.8795999999999998,0.8819199999999999,0.8866799999999999,0.8748399999999998,0.8724,0.86764
2024-03-12 21:00:00,0.87762,0.87898,0.87664,0.87888,41033,0.8787026436912231,,,58.28799603667616,,,,0.8759038378552056,0.880551,0.8851981621447943,1.0555123200801149,0.32021285809106054,0.0053265038270120585,425095.0,0.8781666666666667,0.8796933333333333,0.8805066666666667,0.8828466666666667,0.8773533333333333,0.8758266666666666,0.8734866666666666
2024-03-13 21:00:00,0.8789,0.88413,0.87821,0.88376,50464,0.8791842966730113,0.8714724000000001,,61.95386622442386,,,,0.8758961128445927,0.8807390000000002,0.8855818871554076,1.0997326461999484,0.8119007219305775,0.005351989290772986,475559.0,0.8820333333333333,0.8858566666666666,0.8879533333333333,0.8938733333333332,0.8799366666666667,0.8761133333333334,0.8701933333333335
2024-03-14 21:00:00,0.88384,0.8853,0.88194,0.88364,50352,0.8796086493708198,0.8719495607843138,,61.815669012403916,,,,0.8758713467958708,0.8808770000000001,0.8858826532041295,1.136515814155524,0.7759879567486349,0.005267064540912569,425207.0,0.8836266666666667,0.8853133333333334,0.8869866666666667,0.8903466666666667,0.8819533333333334,0.8802666666666666,0.8769066666666666
2024-03-17 21:00:00,0.88357,0.88847,0.88216,0.88778,39594,0.8803868732402655,0.8725703623221839,,64.63139957367,,,,0.875329647655907,0.8811479999999999,0.8869663523440928,1.320629983633372,1.0699207961110546,0.005311222626751738,464801.0,0.8861366666666667,0.8901133333333333,0.8924466666666666,0.8987566666666665,0.8838033333333334,0.8798266666666668,0.8735166666666668
2024-03-18 21:00:00,0.88737,0.88988,0.88674,0.88808,57713,0.8811195519792878,0.8731785834075885,,64.82583432275173,,,,0.8749005129872727,0.8814550000000001,0.8880094870127275,1.4871971938958715,1.0053789859630153,0.005219897757360885,522514.0,0.8882333333333333,0.8897266666666667,0.8913733333333334,0.8945133333333334,0.8865866666666666,0.8850933333333333,0.8819533333333333
2024-03-19 21:00:00,0.88798,0.89188,0.88594,0.8868,58396,0.8816605470288795,0.8737127566072909,,63.290142559280646,,,,0.8749252612531377,0.8818149999999999,0.8887047387468621,1.5626267974262544,0.8617698858516573,0.005249995298759681,464118.0,0.8882066666666667,0.8904733333333334,0.8941466666666668,0.9000866666666668,0.8845333333333334,0.8822666666666666,0.8763266666666666
2024-03-20 21:00:00,0.88655,0.89942,0.88396,0.89758,75166,0.8831766854070815,0.8746487269364167,,69.57048133012441,,,,0.8730055497159627,0.8826830000000001,0.8923604502840375,2.1927351685797585,1.2696758734359987,0.005674155048978997,539284.0,0.8936533333333333,0.9033466666666666,0.9091133333333333,0.9245733333333334,0.8878866666666666,0.8781933333333333,0.8627333333333332
2024-03-21 21:00:00,0.8976,0.90202,0.89658,0.89738,49345,0.8845293820349786,0.8755401494094984,,69.34279539182523,,,,0.8719358815089959,0.883498,0.8950601184910041,2.617350235315548,1.1003225105676289,0.0056644837952794765,489939.0,0.89866,0.90074,0.9041,0.90954,0.8953,0.89322,0.88778
2024-03-24 21:00:00,0.89756,0.89957,0.89691,0.89946,39822,0.8859513456506949,0.8764781827659888,,70.38552530222204,,,,0.8711176613637596,0.8844725,0.8978273386362404,3.0198425923339456,1.0611262108150499,0.005541079913485427,529761.0,0.8986466666666666,0.9003833333333332,0.9013066666666666,0.9039666666666666,0.8977233333333332,0.8959866666666666,0.8933266666666666
2024-03-25 21:00:00,0.89962,0.90434,0.89903,0.90395,46782,0.8876655032077715,0.8775555089320284,,72.47605447066516,,,,0.8702189549320922,0.88574,0.9012610450679077,3.5046503641944016,1.0866228697979932,0.005531639304693312,576543.0,0.90244,0.90585,0.9077500000000001,0.9130600000000001,0.90054,0.89713,0.89182
2024-03-26 21:00:00,0.90369,0.90716,0.9033,0.90375,38306,0.8891973600451266,0.8785827438758704,,72.24106777950527,,,,0.869954710852106,0.8869855000000001,0.9040162891478942,3.8401505205877955,0.9921821253970754,0.005463694881615533,538237.0,0.9047366666666666,0.9061733333333333,0.9085966666666666,0.9124566666666666,0.9023133333333333,0.9008766666666667,0.8970166666666667
2024-03-27 21:00:00,0.90404,0.90648,0.89999,0.90175,50302,0.8903928495646384,0.8794912637238754,,69.89668481008113,,,,0.8696822118479058,0.8878390000000002,0.9059957881520945,4.090108263343763,0.8830798675258904,0.005505204758928268,487935.0,0.90274,0.90549,0.90923,0.91572,0.899,0.89625,0.88976
2024-03-28 21:00:00,0.90192,0.90278,0.9006,0.90161,153136,0.8914611496061015,0.8803586651464685,,69.73281351492683,,,,0.8697754197230059,0.8887535,0.9077315802769941,4.270718546142232,0.8387197180208251,0.005371347088535058,334799.0,0.9016633333333334,0.9027266666666668,0.9038433333333334,0.9060233333333335,0.9005466666666667,0.8994833333333333,0.8973033333333332
2024-03-31 21:00:00,0.90161,0.9057,0.90054,0.90432,38429,0.8926858020245679,0.8812983253368031,,71.09005786626652,,,,0.8696724258399329,0.8897220000000001,0.9097715741600674,4.50693006581095,0.8640476322204073,0.005362877673936992,373228.0,0.90352,0.9065,0.9086799999999999,0.9138399999999999,0.90134,0.89836,0.8932000000000001
2024-04-01 21:00:00,0.90488,0.9091,0.904,0.90796,46696,0.8941404875460377,0.8823438812059481,,72.78571583485018,,,,0.8696265238784919,0.8909480000000001,0.9122694761215082,4.786244791280331,0.8989404838354268,0.005352388971500037,419924.0,0.90702,0.9100400000000001,0.91212,0.91722,0.9049400000000001,0.90192,0.8968200000000001
2024-04-02 21:00:00,0.90763,0.90956,0.90277,0.9029,43656,0.8949747268273675,0.8831500035115972,,67.12408195164109,,,,0.8704661138373039,0.8919879999999999,0.9135098861626959,4.825599932442144,0.7535093791852213,0.005409509946333101,376268.0,0.9050766666666666,0.9073833333333333,0.9118666666666667,0.9186566666666668,0.9005933333333332,0.8982866666666666,0.8914966666666665
2024-04-03 21:00:00,0.90312,0.90752,0.9009,0.90136,44129,0.8955828480819039,0.8838641210209464,,65.51950809065325,,,,0.8723303878208905,0.893171,0.9140116121791096,4.666656704955623,0.6964673573314839,0.00545741413831206,332139.0,0.90326,0.9056199999999999,0.9098799999999999,0.9164999999999999,0.8989999999999999,0.89664,0.89002
2024-04-04 21:00:00,0.90128,0.90711,0.8998,0.90215,56878,0.8962082911217226,0.8845812143142426,,65.95143454108087,,,,0.8744741497922129,0.8943925,0.9143108502077871,4.454051259997617,0.6947324933810827,0.005530446865903713,389017.0,0.90302,0.90624,0.91033,0.9176399999999999,0.8989300000000001,0.8957100000000001,0.8884000000000002
2024-04-07 21:00:00,0.90193,0.90656,0.90068,0.90538,60772,0.8970817872053681,0.8853968529685861,,67.66465231075041,,,,0.8769272028282765,0.8957884999999999,0.9146497971717232,4.211105003407246,0.7542640602253898,0.005544176061528417,449789.0,0.9042066666666667,0.9077333333333334,0.9100866666666667,0.9159666666666667,0.9018533333333334,0.8983266666666667,0.8924466666666667
2024-04-08 21:00:00,0.90535,0.90565,0.90128,0.90352,43017,0.8976949503286664,0.8861075646168769,,65.6954835221805,,,,0.880003557027642,0.8971005,0.9141974429723579,3.8116003663709868,0.6877382409936955,0.005498222323035207,406772.0,0.9034833333333333,0.9056866666666666,0.9078533333333333,0.9122233333333333,0.9013166666666667,0.8991133333333333,0.8947433333333333
2024-04-09 21:00:00,0.90352,0.91476,0.9025,0.91287,64125,0.8991401931545078,0.8871570718868034,,70.20460702168184,,,,0.8825491427918379,0.8987999999999999,0.9150508572081619,3.616123099279483,0.9329002408849352,0.00576195538824153,470897.0,0.9100433333333333,0.9175866666666667,0.9223033333333334,0.9345633333333334,0.9053266666666666,0.8977833333333333,0.8855233333333332
2024-04-10 21:00:00,0.91274,0.91468,0.90746,0.91002,67386,0.9001763652350309,0.8880536573030072,,67.41061214867015,,,,0.8847139141829757,0.9001129999999999,0.9155120858170241,3.4215894708829238,0.8216749395943878,0.005818637805061971,403511.0,0.9107200000000001,0.9139800000000001,0.9179400000000001,0.9251600000000001,0.9067600000000001,0.9035000000000001,0.8962800000000001
2024-04-11 21:00:00,0.91018,0.91456,0.90936,0.91433,60089,0.9015243304507422,0.8890841021146539,,69.32073214191499,,,,0.8870233502811247,0.9016474999999999,0.9162716497188752,3.243872958972385,0.9336149534776317,0.005794663655491365,463600.0,0.91275,0.91614,0.91795,0.9231500000000001,0.9109399999999999,0.9075499999999999,0.9023499999999998
2024-04-14 21:00:00,0.9123,0.91522,0.9114,0.91153,62671,0.9024772513601954,0.8899643334042754,,66.69365407787197,,,,0.8890764979012944,0.9028349999999999,0.9165935020987055,3.047844201588452,0.8159864328842188,0.005718371104579321,400929.0,0.9127166666666667,0.9140333333333335,0.9165366666666668,0.9203566666666668,0.9102133333333334,0.9088966666666667,0.9050766666666666
2024-04-15 21:00:00,0.91229,0.91422,0.91114,0.91304,60588,0.9034832274211291,0.8908692615060685,,67.38324690583634,,,,0.891419952815373,0.904083,0.9167460471846269,2.8013019124631175,0.8536668492743934,0.005616732668847943,461517.0,0.9128,0.9144599999999999,0.91588,0.9189600000000001,0.9113799999999999,0.9097199999999999,0.9066399999999998
2024-04-16 21:00:00,0.91296,0.91327,0.90935,0.91076,55019,0.9041762533810216,0.8916492904666149,,65.27230701434166,,,,0.8950933606267154,0.9052809999999999,0.9154686393732844,2.250713175971767,0.7689042966306776,0.005551552221532223,406498.0,0.9111266666666668,0.9129033333333335,0.9150466666666668,0.9189666666666668,0.9089833333333335,0.9072066666666667,0.9032866666666667
2024-04-17 21:00:00,0.91072,0.91256,0.90812,0.91234,42402,0.9049537530590195,0.8924606908404731,,66.03508811175865,,,,0.8960332984222389,0.9060189999999999,0.9160047015777609,2.204302907060673,0.8165025487081208,0.0055089666634000325,448900.0,0.9110066666666667,0.9138933333333334,0.9154466666666667,0.9198866666666667,0.9094533333333334,0.9065666666666667,0.9021266666666667
2024-04-18 21:00:00,0.91224,0.91312,0.90112,0.9104,86513,0.9054724432438748,0.8931641931604546,,64.24276576993675,,,,0.8973463097434492,0.9066700000000001,0.915993690256551,2.0566888187655676,0.7000280949583871,0.005757005503513663,362387.0,0.9082133333333333,0.9153066666666666,0.9202133333333333,0.9322133333333333,0.9033066666666666,0.8962133333333333,0.8842133333333333
2024-04-21 21:00:00,0.90993,0.91241,0.90986,0.91206,42680,0.906099829601601,0.8939052051933779,,65.08169273517095,,,,0.8983134990124017,0.9072999999999999,0.9162865009875981,1.980932654601176,0.7648416778993908,0.005634763084762917,405067.0,0.9114433333333333,0.9130266666666665,0.9139933333333333,0.9165433333333334,0.9104766666666665,0.9088933333333332,0.9063433333333332
2024-04-22 21:00:00,0.91204,0.91302,0.9087,0.91188,42969,0.9066503220204961,0.8946100991073631,,64.91086228440737,,,,0.8986367466369052,0.9076964999999999,0.9167562533630946,1.9962076229432912,0.7308837687040012,0.005584767993758054,362098.0,0.9112,0.9137000000000001,0.9155200000000001,0.9198400000000002,0.90938,0.9068799999999999,0.9025599999999998
2024-04-23 21:00:00,0.9122,0.91532,0.91132,0.91516,36997,0.9074607675423536,0.8954159775737411,,66.56522032950589,,,,0.8988434632966115,0.9082669999999998,0.9176905367033882,2.075058700445653,0.8657331751847308,0.005524644698340761,399095.0,0.9139333333333334,0.9165466666666667,0.9179333333333334,0.9219333333333334,0.9125466666666667,0.9099333333333334,0.9059333333333334
2024-04-24 21:00:00,0.91506,0.91569,0.91174,0.91223,44724,0.9079149801573676,0.8960753510022219,,63.78614572270744,,,,0.8997162241900908,0.9087909999999999,0.917865775809909,1.997109524612176,0.6894812649941664,0.00546503802487624,354371.0,0.91322,0.9147000000000001,0.91717,0.92112,0.9107500000000001,0.90927,0.90532
2024-04-25 21:00:00,0.91222,0.91506,0.90963,0.91466,50410,0.908557362999523,0.8968041607668407,,65.03843763106383,,,,0.9006557692917846,0.9094435000000001,0.9182312307082156,1.9325512158183502,0.7968058633796751,0.005463714525828252,404781.0,0.9131166666666667,0.9166033333333333,0.9185466666666666,0.9239766666666666,0.9111733333333334,0.9076866666666668,0.9022566666666668
2024-04-28 21:00:00,0.91345,0.91533,0.90882,0.91056,54718,0.9087480903329018,0.8973436054426508,,61.336326698307225,,,,0.9012800000737351,0.9097554999999999,0.9182309999262648,1.8632478564328196,0.5474603272372772,0.005503154892849303,350063.0,0.9115699999999999,0.9143199999999998,0.9180799999999999,0.9245899999999999,0.9078099999999998,0.9050599999999999,0.8985499999999998
2024-04-29 21:00:00,0.91039,0.91954,0.91004,0.91938,48769,0.9097606531583398,0.8982077777782331,,65.68335204781849,,,,0.9009237678970357,0.9103265,0.9197292321029644,2.0657933396346,0.9814292218931588,0.005653520476308445,398832.0,0.9163199999999999,0.9225999999999999,0.92582,0.93532,0.9130999999999998,0.9068199999999998,0.8973199999999998
2024-04-30 21:00:00,0.91926,0.92244,0.91456,0.91584,55131,0.9103396385718312,0.8988992374732044,,62.75389148103125,,,,0.9019299337233523,0.9109735000000001,0.9200170662766479,1.9854729641746587,0.7690586794595677,0.0057371236019282505,343701.0,0.9176133333333333,0.9206666666666665,0.9254933333333333,0.9333733333333333,0.9127866666666665,0.9097333333333333,0.9018533333333333
2024-05-01 21:00:00,0.91624,0.91738,0.9098,0.91064,51130,0.910368244422133,0.8993596595330787,,58.770825699609006,,,,0.9035341288838166,0.9114375000000001,0.9193408711161837,1.7342650738385361,0.44954684600555483,0.00580619587323746,292571.0,0.9126066666666667,0.9154133333333333,0.9201866666666666,0.9277666666666665,0.9078333333333334,0.9050266666666668,0.8974466666666668
