time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-25 22:00:00,187.596,188.566,187.34,188.172,172528,,,,,,,,,,,,,,29797.0,188.02599999999998,188.71199999999996,189.25199999999998,190.47799999999998,187.48599999999996,186.79999999999998,185.57399999999998
2024-01-28 22:00:00,188.061,188.298,187.12,187.478,150836,,,,,,,,,,,,,,-121039.0,187.63199999999998,188.14399999999995,188.80999999999997,189.98799999999997,186.96599999999995,186.45399999999998,185.27599999999998
2024-01-29 22:00:00,187.378,187.515,186.516,187.459,164570,,,,,,,,,,,,,,-285609.0,187.16333333333333,187.81066666666666,188.16233333333332,189.16133333333332,186.81166666666667,186.16433333333333,185.16533333333334
2024-01-30 22:00:00,187.377,187.628,185.964,186.459,251320,,,,,,,,,,,,,,-536929.0,186.68366666666665,187.4033333333333,188.34766666666664,190.01166666666663,185.73933333333332,185.01966666666667,183.35566666666668
2024-01-31 22:00:00,186.354,186.666,185.229,186.58,226967,186.56685,,,,,,,183.44585405158864,186.56685,189.68784594841134,3.3457132908781473,0.5021066993064695,,-309962.0,186.15833333333333,187.08766666666665,187.59533333333331,189.0323333333333,185.65066666666667,184.72133333333335,183.28433333333336
2024-02-01 22:00:00,186.564,187.737,186.442,187.442,190973,186.6501976190476,,,,,,,183.8403609925741,186.74095,189.6415390074259,3.106537700944444,0.6208461450769525,,-118989.0,187.207,187.97199999999998,188.50199999999998,189.79699999999997,186.677,185.912,184.61700000000002
2024-02-04 22:00:00,187.452,187.682,186.176,186.394,170573,186.62579784580495,,,,,,,184.27326670334622,186.86705,189.4608332966538,2.7760734668351454,0.40881080917394325,,-289562.0,186.75066666666666,187.32533333333333,188.25666666666666,189.76266666666666,185.81933333333333,185.24466666666666,183.73866666666666
2024-02-05 22:00:00,186.395,186.783,186.186,186.388,166790,186.60315043191878,,,,,,,184.85104845310596,187.00375000000003,189.1564515468941,2.302308426322001,0.35698203244002197,,-456352.0,186.4523333333333,186.71866666666662,187.0493333333333,187.64633333333327,186.12166666666664,185.85533333333333,185.25833333333335
2024-02-06 22:00:00,186.376,187.266,186.187,187.12,170664,186.65237420030746,,,,,,,184.99825165429274,187.0724,189.14654834570723,2.2174819435761166,0.5114745891002763,,-285688.0,186.85766666666666,187.5283333333333,187.93666666666664,189.01566666666662,186.44933333333333,185.77866666666668,184.6996666666667
2024-02-07 22:00:00,187.03,188.489,186.873,188.424,176005,186.82110046694484,,,,,,,185.20935761476053,187.2214,189.23344238523944,2.1493722247985048,0.7988505631944965,,-109683.0,187.92866666666666,188.98433333333332,189.54466666666667,191.16066666666669,187.3683333333333,186.31266666666664,184.69666666666663
2024-02-08 22:00:00,188.486,188.869,188.241,188.542,157039,186.98499566056915,,,,,,,185.65641658306467,187.4091,189.16178341693532,1.870435765323377,0.8231901406304599,,47356.0,188.55066666666667,188.86033333333333,189.17866666666666,189.80666666666664,188.23233333333334,187.9226666666667,187.2946666666667
2024-02-11 22:00:00,188.494,188.722,187.859,188.614,132394,187.14013893099116,,,,,,,185.9575592727002,187.5624,189.1672407272998,1.7112606015915792,0.8276337589492011,,179750.0,188.39833333333334,188.93766666666667,189.26133333333334,190.12433333333334,188.07466666666667,187.53533333333334,186.67233333333334
2024-02-12 22:00:00,188.612,190.084,188.443,189.888,181509,187.40183998518248,,,,,,,186.02801820706503,187.75845,189.488881792935,1.8432531722912915,1.1153232992755155,,361259.0,189.4716666666667,190.50033333333337,191.11266666666668,192.75366666666667,188.85933333333338,187.8306666666667,186.1896666666667
2024-02-13 22:00:00,189.858,189.904,188.759,189.241,183604,187.57699808183176,,,,,,,185.97992466185127,187.8273,189.67467533814875,1.9670999243972915,0.8826239234677347,1.2414585092166117,177655.0,189.30133333333333,189.84366666666668,190.44633333333334,191.59133333333335,188.69866666666667,188.15633333333332,187.0113333333333
2024-02-14 22:00:00,189.15,189.226,187.99,188.92,178484,187.7049030264192,,,,,,,185.9603706949628,187.8604,189.7604293050372,2.0228098152002314,0.7788378045514511,1.2419814076151217,-829.0,188.712,189.43399999999997,189.94799999999998,191.18399999999997,188.19799999999998,187.476,186.24
2024-02-15 22:00:00,188.858,189.52,188.816,189.258,171090,187.85281702390307,,,64.81746635241595,,,,185.92096081228283,187.91140000000001,189.9018391877172,2.1184868908615293,0.8382670539019071,1.2130508685133088,170261.0,189.198,189.58,189.90200000000002,190.60600000000002,188.876,188.494,187.79
2024-02-18 22:00:00,189.296,189.4,188.908,189.119,110162,187.97340587876946,,,63.93763479833294,,,,185.8997446376934,187.9546,190.0094553623066,2.1865443700836233,0.7833289440607998,1.17496349560543,60099.0,189.14233333333334,189.3766666666667,189.63433333333336,190.12633333333338,188.88466666666667,188.65033333333332,188.1583333333333
2024-02-19 22:00:00,189.086,189.726,189.041,189.338,183108,188.10336722364855,,,64.71820281613807,,,,185.8701442558564,188.0095,190.14885574414362,2.2757953658124874,0.8104906707630783,1.1495179436560647,243207.0,189.36833333333334,189.69566666666668,190.05333333333334,190.73833333333334,189.01066666666668,188.68333333333334,187.99833333333333
2024-02-20 22:00:00,189.302,189.94,189.156,189.934,172018,188.27771320234868,,,66.74468598309106,,,,185.8298893523009,188.121,190.4121106476991,2.435784040802568,0.8956596338593981,1.1308382640716645,415225.0,189.67666666666665,190.1973333333333,190.46066666666664,191.24466666666663,189.4133333333333,188.89266666666666,188.10866666666666
2024-02-21 22:00:00,189.918,190.842,189.855,190.589,184046,188.49783575450593,,,68.78313513622147,,,,185.75068017139597,188.26795,190.78521982860406,2.6741352722054312,0.9610252690485566,1.1235988719514225,599271.0,190.4286666666667,191.00233333333338,191.4156666666667,192.40266666666673,190.01533333333336,189.44166666666666,188.45466666666664
2024-02-22 22:00:00,190.564,191.148,190.406,190.74,160557,188.71137520645777,,,69.2328987468898,,,,185.65936879619164,188.39635,191.13333120380838,2.905556507658847,0.9281450666776461,1.1046696340721656,759828.0,190.76466666666667,191.12333333333333,191.50666666666666,192.24866666666665,190.38133333333334,190.02266666666668,189.2806666666667
2024-02-25 22:00:00,190.702,191.326,190.339,191.19,157534,188.94743471060465,,,70.54137638602978,,,,185.62467094823631,188.58195,191.5392290517637,3.1363330920734374,0.9409543290215674,1.0989125936999289,917362.0,190.95166666666668,191.56433333333337,191.93866666666668,192.92566666666667,190.57733333333337,189.9646666666667,188.9776666666667
2024-02-26 22:00:00,191.077,191.201,190.372,190.944,173302,189.13758378578518,,,68.88466027530893,,,,185.67598899424075,188.75619999999998,191.8364110057592,3.2636925364668548,0.8551380077386534,1.085879183858214,744060.0,190.83899999999997,191.30599999999993,191.66799999999995,192.49699999999993,190.47699999999995,190.01,189.181
2024-02-27 22:00:00,190.94,190.972,190.27,190.818,181681,189.2976234252342,,,68.03798995521123,,,,185.9587778322568,188.97415,191.98952216774322,3.191306501702173,0.805741695788748,1.0675727806842912,562379.0,190.6866666666667,191.10333333333338,191.3886666666667,192.0906666666667,190.40133333333338,189.9846666666667,189.2826666666667
2024-02-28 22:00:00,190.718,190.81,189.045,189.352,211331,189.3028021466405,,,59.269764667718604,,,,186.3024488150733,189.11275,191.92305118492672,2.9720906548360326,0.5425666119495013,1.1008151118597633,351048.0,189.73566666666667,190.42633333333336,191.5006666666667,193.2656666666667,188.66133333333335,187.97066666666666,186.20566666666664
2024-02-29 22:00:00,189.32,190.402,189.302,189.962,182618,189.3655828945795,,,61.41043238232848,,,,186.51473591229774,189.23875,191.96276408770228,2.8789178619096485,0.6327544529349417,1.1007771340875963,533666.0,189.88866666666664,190.47533333333328,190.98866666666663,192.08866666666663,189.3753333333333,188.78866666666664,187.68866666666665
2024-03-03 22:00:00,189.936,191.194,189.784,191.035,150633,189.52457499985763,,,64.77887184109038,,,,186.97447345084808,189.4708,191.9671265491519,2.635051468777159,0.8133003573854168,1.115029442412019,684299.0,190.67099999999996,191.55799999999994,192.08099999999996,193.49099999999996,190.14799999999994,189.26099999999997,187.85099999999997
2024-03-04 22:00:00,191.052,191.093,190.31,190.661,169871,189.63280595225214,,,62.80222535972891,,,,187.57930273911757,189.68445,191.78959726088243,2.2196308246484437,0.7319433937345206,1.0998831272064062,514428.0,190.68800000000002,191.06600000000003,191.471,192.254,190.28300000000004,189.90500000000003,189.12200000000004
2024-03-05 22:00:00,190.626,190.69,189.86,190.233,186036,189.6899672901329,,,60.61267714269195,,,,188.08521027127034,189.8401,191.59498972872967,1.848808264144051,0.611944355695902,1.0876924895500402,328392.0,190.261,190.66199999999998,191.09099999999998,191.92099999999996,189.832,189.431,188.60100000000003
2024-03-06 22:00:00,190.157,190.206,188.244,189.604,220807,189.68177992916787,,,57.56167150315362,,,,188.26331432944264,189.8991,191.53488567055737,1.7227945477965594,0.4097986963354924,1.1280232472716512,107585.0,189.35133333333332,190.45866666666663,191.3133333333333,193.2753333333333,188.49666666666664,187.38933333333333,185.42733333333334
2024-03-07 22:00:00,189.618,189.72,188.39,189.092,217092,189.62561041210427,,,55.2210728211885,,,,188.36624498911277,189.9266,191.48695501088724,1.6431137196024521,0.23256086141402152,1.1369801849771595,-109507.0,189.06733333333332,189.74466666666666,190.39733333333334,191.72733333333335,188.41466666666665,187.7373333333333,186.4073333333333
2024-03-10 21:00:00,189.138,189.26,187.963,188.288,166467,189.49821894428482,,,51.799480162718886,,,,188.28978673562946,189.9103,191.53081326437055,1.7066091353344648,-0.0005512869498620435,1.1440157527250185,-275974.0,188.50366666666665,189.0443333333333,189.80066666666664,191.09766666666664,187.7473333333333,187.20666666666665,185.90966666666665
2024-03-11 21:00:00,188.19,189.204,187.983,188.908,186342,189.44200761625768,,,54.069768397736354,,,,188.1828242509941,189.86129999999997,191.53977574900586,1.7681072962271762,0.2160221109644871,1.1473728035497528,-89632.0,188.69833333333335,189.4136666666667,189.91933333333336,191.14033333333336,188.1926666666667,187.47733333333335,186.25633333333334
2024-03-12 21:00:00,188.82,189.549,188.416,189.091,159560,189.40857831947125,,,54.72096052133878,,,,188.1630091081388,189.8538,191.54459089186122,1.7811504345567086,0.27442509192833625,1.1467509569852168,69928.0,189.0186666666667,189.62133333333338,190.1516666666667,191.2846666666667,188.48833333333337,187.88566666666668,186.75266666666667
2024-03-13 21:00:00,189.129,189.522,188.596,189.156,174173,189.38452324142636,188.19244000000003,,54.95561921492868,,,,188.19790537567553,189.86560000000003,191.53329462432453,1.7567106672556765,0.28725121804375664,1.1372716363585744,244101.0,189.09133333333332,189.58666666666664,190.0173333333333,190.9433333333333,188.66066666666666,188.16533333333334,187.23933333333335
2024-03-14 21:00:00,189.124,190.027,188.592,189.838,165992,189.42771150414768,188.25697176470592,,57.35449091552994,,,,188.25016752646974,189.8946,191.53903247353026,1.7319423232996185,0.4827904152614748,1.149964730104468,410093.0,189.48566666666667,190.37933333333334,190.92066666666665,192.35566666666662,188.94433333333336,188.0506666666667,186.61566666666673
2024-03-17 21:00:00,189.697,190.162,189.54,189.86,132812,189.468881837086,188.3198356170704,,57.4301446094153,,,,188.3258493554613,189.93165,191.5374506445387,1.690924755867391,0.4776902568062676,1.1276106029445696,542905.0,189.854,190.16800000000003,190.47600000000003,191.09800000000004,189.54600000000002,189.232,188.60999999999999
2024-03-18 21:00:00,189.878,192.168,189.622,191.903,178419,189.70070261450638,188.46035186738138,,63.62862823497069,,,,188.2655857688797,190.05990000000003,191.85421423112035,1.8881565560334657,1.013594544376204,1.187270181301695,721324.0,191.231,192.83999999999997,193.777,196.32299999999998,190.29399999999998,188.685,186.139
2024-03-19 21:00:00,191.906,193.538,191.817,193.389,183991,190.05196903217245,188.6536321863076,,67.22004150006887,,,,187.92752429626904,190.23264999999998,192.53777570373092,2.423480620945918,1.1846372835310792,1.2095780625480717,905315.0,192.91466666666668,194.01233333333334,194.63566666666668,196.35666666666668,192.29133333333334,191.19366666666667,189.47266666666667
2024-03-20 21:00:00,193.406,193.51,191.851,191.925,216199,190.23035293387034,188.78192112017788,,61.07384439437347,,,,187.88218539098406,190.29945,192.71671460901595,2.540485123857105,0.8362374962875406,1.2282486412902665,689116.0,192.4286666666667,193.00633333333337,194.08766666666668,195.74666666666667,191.34733333333338,190.7696666666667,189.1106666666667
2024-03-21 21:00:00,191.979,192.242,190.394,190.813,170018,190.2858431306446,188.86157127232778,,56.98012498212338,,,,187.88296678879016,190.30310000000003,192.7232332112099,2.54345116943431,0.6053454408290712,1.2538460932642437,519098.0,191.14966666666666,191.90533333333332,192.99766666666665,194.84566666666663,190.05733333333333,189.30166666666668,187.4536666666667
2024-03-24 21:00:00,190.745,191.568,190.344,191.343,129870,190.38652473724986,188.95888220282473,,58.35640059185311,,,,187.87851424867964,190.31075,192.7429857513204,2.5560676433889067,0.7122018803974087,1.2526202175344496,648968.0,191.085,191.82600000000002,192.30900000000003,193.53300000000004,190.602,189.861,188.63699999999997
2024-03-25 21:00:00,191.37,191.679,191.103,191.384,124261,190.4815223813213,189.0539848615375,,58.462742715666,,,,187.87022959399297,190.33275,192.79527040600703,2.5875950471025404,0.7134500078528447,1.2249773701825013,773229.0,191.3886666666667,191.67433333333338,191.9646666666667,192.54066666666668,191.0983333333334,190.8126666666667,190.2366666666667
2024-03-26 21:00:00,191.328,191.534,190.507,191.16,133762,190.54613929738593,189.13657369049682,,57.63097802955034,,,,187.86940405017543,190.34985,192.83029594982457,2.606196905145521,0.6633073278732985,1.2169305037551923,639467.0,191.067,191.627,192.094,193.12099999999998,190.60000000000002,190.04000000000002,189.01300000000003
2024-03-27 21:00:00,191.09,191.325,190.567,191.044,131788,190.5935546023968,189.21137472224206,,57.19505182389733,,,,187.9806343202879,190.43445000000003,192.88826567971216,2.5770711966370956,0.6242045205431836,1.198368627209221,507679.0,190.97866666666667,191.39033333333333,191.73666666666665,192.49466666666663,190.63233333333335,190.2206666666667,189.4626666666667
2024-03-28 21:00:00,191.059,191.228,190.782,191.026,78596,190.63473987835903,189.2825364978404,,57.12568908844161,,,,188.030978489602,190.48765,192.944321510398,2.579349905779189,0.6095689834235901,1.1680816767756408,429083.0,191.01200000000003,191.24200000000005,191.45800000000003,191.90400000000002,190.79600000000005,190.56600000000003,190.12000000000003
2024-03-31 21:00:00,191.03,191.354,190.182,190.345,101305,190.6071456042296,189.3242017332192,,54.537131055707306,,,,188.0088453320011,190.45315,192.8974546679989,2.5668303916200834,0.47787714407784215,1.1682386976466004,327778.0,190.62699999999998,191.07199999999997,191.799,192.97100000000003,189.89999999999995,189.45499999999996,188.28299999999993
2024-04-01 21:00:00,190.416,190.722,190.046,190.626,133097,190.60894126096963,189.375252645642,,55.39980304210786,,,,188.00764302353915,190.4514,192.89515697646087,2.5662788264731695,0.5357236831816354,1.1485985922308515,460875.0,190.46466666666666,190.88333333333333,191.14066666666668,191.8166666666667,190.2073333333333,189.78866666666664,189.11266666666663
2024-04-02 21:00:00,190.629,191.944,190.426,191.938,141912,190.73551828373442,189.47575254189135,,59.14429054298999,,,,188.01170760263702,190.53665,193.061592397363,2.650348263562933,0.7775013801232706,1.1632761149391295,602787.0,191.436,192.44600000000003,192.954,194.472,190.92800000000003,189.918,188.4
2024-04-03 21:00:00,191.824,192.252,191.02,191.348,123952,190.79384987575972,189.5491740108368,,56.92113133366759,,,,188.11335018721348,190.62385,193.13434981278652,2.6339829069515908,0.6442242688710343,1.1659958086479072,478835.0,191.54000000000005,192.0600000000001,192.77200000000005,194.00400000000005,190.8280000000001,190.30800000000005,189.07600000000005
2024-04-04 21:00:00,191.298,191.637,190.679,191.631,167764,190.87357845902068,189.63081424570595,,57.709907990355426,,,,188.30709350371177,190.7508,193.19450649628823,2.5621979003896485,0.6800952776728603,1.1577961880271668,646599.0,191.31566666666666,191.9523333333333,192.27366666666666,193.23166666666665,190.99433333333332,190.35766666666666,189.39966666666666
2024-04-07 21:00:00,191.488,192.192,191.377,192.17,142183,190.99704717720917,189.73039015763905,,59.18243228402588,,,,188.7064292809596,190.94490000000002,193.18337071904043,2.3446247781851275,0.7736466440189014,1.1443323810525978,788782.0,191.913,192.449,192.728,193.543,191.63400000000001,191.098,190.28300000000002
2024-04-08 21:00:00,192.136,192.856,192.066,192.413,125634,191.13189982699876,189.835590543614,,59.83468482979184,,,,189.00138335168754,191.12015000000002,193.2389166483125,2.217209068026042,0.8050949478154403,1.130464871645727,914416.0,192.44500000000002,192.82400000000004,193.235,194.025,192.03400000000005,191.65500000000003,190.86500000000004
2024-04-09 21:00:00,192.428,192.978,191.473,192.056,169084,191.2199093672846,189.9226654242566,,58.416000793835764,,,,189.3311511878952,191.26839999999999,193.20564881210478,2.0256862211476627,0.7032779669495082,1.1450730563786882,745332.0,192.169,192.865,193.674,195.179,191.36,190.66400000000002,189.15900000000002
2024-04-10 21:00:00,192.037,192.588,191.566,192.406,187290,191.33287037992417,190.02005109389358,,59.392478301396274,,,,189.6949023156693,191.4309,193.1668976843307,1.8137068616724865,0.7808471488186174,1.1402885125967188,932622.0,192.18666666666664,192.80733333333328,193.20866666666663,194.23066666666662,191.78533333333328,191.16466666666665,190.14266666666666
2024-04-11 21:00:00,192.416,192.416,189.994,190.842,175402,191.2861208199314,190.05228438432914,,53.5767474885327,,,,189.87938143545705,191.48110000000003,193.082818564543,1.6729782360170038,0.3004955383087636,1.1899588409438455,757220.0,191.08399999999997,192.17399999999995,193.50599999999997,195.92799999999997,189.75199999999995,188.66199999999998,186.23999999999998
2024-04-14 21:00:00,190.838,192.717,190.42,192.01,192973,191.35506169422365,190.12905754572802,,56.84162773622878,,,,190.1569466341318,191.58859999999999,193.02025336586817,1.494507883943185,0.6471724965157537,1.2327301725344946,950193.0,191.71566666666664,193.01133333333328,194.01266666666666,196.3096666666667,190.71433333333326,189.4186666666666,187.12166666666658
2024-04-15 21:00:00,192.002,192.814,191.648,192.278,205679,191.44296058048806,190.21332979883672,,57.550261625129224,,,,190.15012314394713,191.60735,193.06457685605287,1.521055278988901,0.7301117349074107,1.2301595143201443,1155872.0,192.24666666666667,192.84533333333334,193.41266666666667,194.57866666666666,191.67933333333335,191.08066666666667,189.91466666666668
2024-04-16 21:00:00,192.336,192.844,191.684,192.298,181884,191.52439290615587,190.29508157143135,,57.60400193707816,,,,190.2989453672767,191.5528,192.80665463272328,1.3091477991689908,0.7971636346637273,1.2274643174804758,1337756.0,192.27533333333335,192.8666666666667,193.43533333333335,194.59533333333334,191.7066666666667,191.11533333333335,189.95533333333336
2024-04-17 21:00:00,192.252,192.782,191.91,192.336,155519,191.60168881985533,190.37511758823797,,57.7092338767699,,,,190.2828322318148,191.57335,192.8638677681852,1.3472831875469073,0.7954821773095352,1.2138458422862857,1493275.0,192.34266666666667,192.77533333333335,193.2146666666667,194.0866666666667,191.90333333333334,191.47066666666666,190.59866666666665
2024-04-18 21:00:00,192.36,192.732,190.306,191.29,229536,191.57200417034528,190.4109953298757,,53.89962983090645,,,,190.346763340268,191.5972,192.84763665973196,1.305276548646822,0.3771629104084962,1.26016532575326,1263739.0,191.44266666666667,192.57933333333332,193.86866666666666,196.29466666666664,190.15333333333334,189.01666666666668,186.5906666666667
2024-04-21 21:00:00,191.29,191.702,190.32,191.219,141670,191.5383847255505,190.44268178752762,,53.65093785688723,,,,190.33436894833778,191.591,192.84763105166223,1.3117850542689637,0.3519851950546876,1.2648093356407746,1122069.0,191.08033333333333,191.84066666666666,192.46233333333333,193.84433333333334,190.45866666666666,189.69833333333332,188.31633333333332
2024-04-22 21:00:00,191.198,192.852,190.832,192.776,147290,191.65625284692663,190.53418446252655,,58.04268379704538,,,,190.30707860748277,191.6606,193.0141213925172,1.4124148547142428,0.9120363394942904,1.2935261641159777,1269359.0,192.15333333333334,193.47466666666668,194.17333333333335,196.19333333333336,191.45466666666667,190.13333333333333,188.11333333333332
2024-04-23 21:00:00,192.718,193.643,192.418,193.625,142231,191.84375257579075,190.6553929149765,,60.171473829791296,,,,190.20495440180426,191.78385,193.36274559819574,1.6465365547680295,1.0830499502639512,1.2909264026208018,1411590.0,193.22866666666667,194.03933333333333,194.45366666666666,195.67866666666666,192.81433333333334,192.00366666666667,190.77866666666668
2024-04-24 21:00:00,193.446,194.95,193.335,194.768,172429,192.12225233047732,190.8166716241931,,62.800099261566835,,,,189.96361430703544,191.97005,193.97648569296453,2.090363255064573,1.197243876245541,1.303193899610953,1584019.0,194.351,195.367,195.96599999999998,197.58099999999996,193.752,192.73600000000002,191.12100000000004
2024-04-25 21:00:00,194.752,197.936,193.972,197.844,186671,192.66718067995566,191.09225312912673,,68.57419789592414,,,,189.10418455955966,192.31095,195.51771544044033,3.3349795635041435,1.3627151100955226,1.4037011157904364,1770690.0,196.58399999999997,199.19599999999994,200.54799999999997,204.51199999999997,195.23199999999994,192.61999999999998,188.65599999999998
2024-04-28 21:00:00,197.471,200.561,193.62,196.416,284463,193.02421109138845,191.30102751621982,,63.817074245208474,,,,189.0772596349692,192.6145,196.15174036503078,3.6728702823834998,1.0373539267477687,1.6124329635410313,1486227.0,196.86566666666667,200.11133333333333,203.80666666666667,210.74766666666667,193.17033333333333,189.92466666666667,182.98366666666666
2024-04-29 21:00:00,196.35,197.378,196.08,197.141,191087,193.4162862255419,191.53004604499552,,65.08904885091043,,,,189.0166507403911,192.94025,196.86384925960888,4.067165103817262,1.035318431120656,1.6006036594889301,1677314.0,196.8663333333333,197.6526666666666,198.16433333333327,199.46233333333325,196.35466666666662,195.56833333333333,194.27033333333335
2024-04-30 21:00:00,197.022,197.428,191.796,193.52,184211,193.42616372787126,191.6080834549957,,55.084101553654925,,,,189.1160277086687,193.01934999999997,196.92267229133125,4.044488069544612,0.5641312659618074,1.7519804546009525,1493103.0,194.24800000000002,196.70000000000005,199.88000000000002,205.51200000000003,191.06800000000004,188.616,182.984
2024-05-01 21:00:00,193.837,195.758,191.858,192.646,239665,193.35186242045492,191.6487860646037,,53.048078449963164,,,,189.2517217548329,193.08425,196.9167782451671,3.9697989299149063,0.4428249484458918,1.8324897003499008,1253438.0,193.42066666666665,194.9833333333333,197.32066666666665,201.22066666666666,191.0833333333333,189.52066666666664,185.62066666666664
2024-05-02 21:00:00,192.572,192.752,191.37,191.948,214932,193.21816123755445,191.66051994442319,,51.47616067062809,,,,189.28918232048977,193.1001,196.91101767951022,3.9470903220767113,0.3488421822656562,1.815634809899627,1038506.0,192.02333333333334,192.67666666666668,193.40533333333335,194.78733333333335,191.29466666666667,190.64133333333334,189.25933333333333
2024-05-05 21:00:00,191.907,193.671,191.753,193.331,155439,193.22890778635877,191.72602896621052,,54.25458006564764,,,,189.37037227288826,193.15815,196.94592772711175,3.921944507246259,0.522816808753425,1.8194582611459207,1193945.0,192.91833333333332,194.08366666666666,194.83633333333333,196.75433333333334,192.16566666666665,191.00033333333332,189.0823333333333
2024-05-06 21:00:00,193.314,194.136,192.994,193.488,145454,193.253583235277,191.7951258694964,,54.56012878434727,,,,189.43745774186385,193.21189999999999,196.98634225813612,3.9070494706963017,0.5365749402318788,1.794195807514638,1339399.0,193.5393333333333,194.0846666666666,194.6813333333333,195.8233333333333,192.9426666666666,192.3973333333333,191.2553333333333
2024-05-07 21:00:00,193.47,194.515,193.36,194.378,147231,193.360670546203,191.89641505108477,,56.27289157184507,,,,189.5600782386037,193.328,197.0959217613963,3.897957627861778,0.6393341033189176,1.7703976630684237,1486630.0,194.08433333333332,194.80866666666662,195.2393333333333,196.39433333333326,193.65366666666665,192.92933333333335,191.77433333333337
2024-05-08 21:00:00,194.32,194.864,193.838,194.724,154203,193.49051144656462,192.00730073535598,,56.92585097734248,,,,189.6540121969108,193.44389999999999,197.23378780308917,3.918332708438143,0.6688836274990223,1.742724690573602,1640833.0,194.4753333333333,195.11266666666663,195.50133333333332,196.52733333333333,194.08666666666662,193.4493333333333,192.4233333333333
2024-05-09 21:00:00,194.749,195.343,194.486,195.106,145406,193.64436749927276,192.12881835357732,,57.64815212931643,,,,189.999235710554,193.65709999999999,197.31496428944598,3.777671244117563,0.698052727677802,1.7098459138786946,1786239.0,194.97833333333332,195.47066666666666,195.83533333333332,196.69233333333332,194.61366666666666,194.12133333333333,193.26433333333333
